community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Rhodococcus_erythropolis_CCM2595_	Caryophanon_latum_DSM_14151_	M_cellb_e	0.1428571428571428	0.01	1	0.0014285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Caryophanon_latum_DSM_14151_	M_fe2_e	0.1428571428571428	0.57	1	0.0814285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Caryophanon_latum_DSM_14151_	M_fe3_e	0.1428571428571428	0.4	1	0.0571428571428571	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Caryophanon_latum_DSM_14151_	M_fe3pyovd_kt_e	0.1428571428571428	0.01	1	0.0014285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Caryophanon_latum_DSM_14151_	M_glu__L_e	0.1428571428571428	0.01	1	0.0014285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Caryophanon_latum_DSM_14151_	M_glyc3p_e	0.1428571428571428	0.06	1	0.0085714285714285	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Caryophanon_latum_DSM_14151_	M_h2s_e	0.1428571428571428	0.01	1	0.0014285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Caryophanon_latum_DSM_14151_	M_h_e	0.1428571428571428	0.01	1	0.0014285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Caryophanon_latum_DSM_14151_	M_istfrnB_e	0.1428571428571428	0.02	1	0.0028571428571428	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Caryophanon_latum_DSM_14151_	M_nh4_e	0.1428571428571428	0.02	1	0.0028571428571428	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Caryophanon_latum_DSM_14151_	M_pi_e	0.1428571428571428	0.32	1	0.0457142857142857	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Caryophanon_latum_DSM_14151_	M_rib__D_e	0.1428571428571428	0.01	1	0.0014285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Caryophanon_latum_DSM_14151_	M_urea_e	0.1428571428571428	0.01	1	0.0014285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Caryophanon_latum_DSM_14151_	M_val__L_e	0.1428571428571428	0.01	1	0.0014285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Intestinibacter_bartlettii_DSM_16795_	M_3gmp_e	0.1428571428571428	0.62	1	0.0885714285714285	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Intestinibacter_bartlettii_DSM_16795_	M_4abut_e	0.1428571428571428	0.01	1	0.0014285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Intestinibacter_bartlettii_DSM_16795_	M_fe2_e	0.1428571428571428	0.57	1	0.0814285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Intestinibacter_bartlettii_DSM_16795_	M_fe3_e	0.1428571428571428	0.4	1	0.0571428571428571	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Intestinibacter_bartlettii_DSM_16795_	M_fe3pyovd_kt_e	0.1428571428571428	0.01	1	0.0014285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Intestinibacter_bartlettii_DSM_16795_	M_glc__D_e	0.1428571428571428	0.01	1	0.0014285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Intestinibacter_bartlettii_DSM_16795_	M_glu__L_e	0.1428571428571428	0.01	1	0.0014285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Intestinibacter_bartlettii_DSM_16795_	M_glyc3p_e	0.1428571428571428	0.06	1	0.0085714285714285	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Intestinibacter_bartlettii_DSM_16795_	M_gua_e	0.1428571428571428	0.01	1	0.0014285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Intestinibacter_bartlettii_DSM_16795_	M_h2s_e	0.1428571428571428	0.01	1	0.0014285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Intestinibacter_bartlettii_DSM_16795_	M_h_e	0.1428571428571428	0.01	1	0.0014285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Intestinibacter_bartlettii_DSM_16795_	M_istfrnB_e	0.1428571428571428	0.02	1	0.0028571428571428	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Intestinibacter_bartlettii_DSM_16795_	M_leu__L_e	0.1428571428571428	0.28	1	0.04	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Intestinibacter_bartlettii_DSM_16795_	M_nh4_e	0.1428571428571428	0.02	1	0.0028571428571428	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Intestinibacter_bartlettii_DSM_16795_	M_no2_e	0.1428571428571428	0.01	1	0.0014285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Intestinibacter_bartlettii_DSM_16795_	M_pi_e	0.1428571428571428	0.32	1	0.0457142857142857	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Intestinibacter_bartlettii_DSM_16795_	M_rib__D_e	0.1428571428571428	0.01	1	0.0014285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Intestinibacter_bartlettii_DSM_16795_	M_thym_e	0.1428571428571428	0.01	1	0.0014285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Intestinibacter_bartlettii_DSM_16795_	M_ura_e	0.1428571428571428	0.01	1	0.0014285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Paenibacillus_pabuli_NBRC_13638_	M_fe2_e	1.0	0.57	1	0.57	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Paenibacillus_pabuli_NBRC_13638_	M_fe3_e	1.0	0.4	1	0.4	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Paenibacillus_pabuli_NBRC_13638_	M_fe3pyovd_kt_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Paenibacillus_pabuli_NBRC_13638_	M_glc__D_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Paenibacillus_pabuli_NBRC_13638_	M_glu__L_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Paenibacillus_pabuli_NBRC_13638_	M_glyc3p_e	1.0	0.06	1	0.06	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Paenibacillus_pabuli_NBRC_13638_	M_gua_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Paenibacillus_pabuli_NBRC_13638_	M_h2s_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Paenibacillus_pabuli_NBRC_13638_	M_h_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Paenibacillus_pabuli_NBRC_13638_	M_istfrnB_e	1.0	0.02	1	0.02	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Paenibacillus_pabuli_NBRC_13638_	M_nh4_e	1.0	0.02	1	0.02	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Paenibacillus_pabuli_NBRC_13638_	M_no2_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Paenibacillus_pabuli_NBRC_13638_	M_pi_e	1.0	0.32	1	0.32	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Paenibacillus_pabuli_NBRC_13638_	M_rib__D_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Paenibacillus_pabuli_NBRC_13638_	M_ser__L_e	1.0	0.02	1	0.02	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Paenibacillus_pabuli_NBRC_13638_	M_thym_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Paenibacillus_pabuli_NBRC_13638_	M_ura_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Paenibacillus_pabuli_NBRC_13638_	M_val__L_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Paenibacillus_pabuli_NBRC_13638_	M_xylan4_e	1.0	0.97	1	0.97	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Paenisporosarcina_indica_PN2_	M_cellb_e	0.1428571428571428	0.01	1	0.0014285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Paenisporosarcina_indica_PN2_	M_fe2_e	0.1428571428571428	0.57	1	0.0814285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Paenisporosarcina_indica_PN2_	M_fe3_e	0.1428571428571428	0.4	1	0.0571428571428571	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Paenisporosarcina_indica_PN2_	M_fe3pyovd_kt_e	0.1428571428571428	0.01	1	0.0014285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Paenisporosarcina_indica_PN2_	M_glyc3p_e	0.1428571428571428	0.06	1	0.0085714285714285	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Paenisporosarcina_indica_PN2_	M_h2s_e	0.1428571428571428	0.01	1	0.0014285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Paenisporosarcina_indica_PN2_	M_h_e	0.1428571428571428	0.01	1	0.0014285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Paenisporosarcina_indica_PN2_	M_nh4_e	0.1428571428571428	0.02	1	0.0028571428571428	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Paenisporosarcina_indica_PN2_	M_o2_e	0.1428571428571428	0.02	1	0.0028571428571428	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Paenisporosarcina_indica_PN2_	M_pi_e	0.1428571428571428	0.32	1	0.0457142857142857	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Paenisporosarcina_indica_PN2_	M_rib__D_e	0.1428571428571428	0.01	1	0.0014285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Pseudomonas_putida_PA14H7_	M_fe2_e	0.1428571428571428	0.57	1	0.0814285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Pseudomonas_putida_PA14H7_	M_fe3_e	0.1428571428571428	0.4	1	0.0571428571428571	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Pseudomonas_putida_PA14H7_	M_fe3pyovd_kt_e	0.1428571428571428	0.01	1	0.0014285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Pseudomonas_putida_PA14H7_	M_glc__D_e	0.1428571428571428	0.01	1	0.0014285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Pseudomonas_putida_PA14H7_	M_glu__L_e	0.1428571428571428	0.01	1	0.0014285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Pseudomonas_putida_PA14H7_	M_glyc3p_e	0.1428571428571428	0.06	1	0.0085714285714285	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Pseudomonas_putida_PA14H7_	M_gua_e	0.1428571428571428	0.01	1	0.0014285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Pseudomonas_putida_PA14H7_	M_h2s_e	0.1428571428571428	0.01	1	0.0014285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Pseudomonas_putida_PA14H7_	M_h_e	0.1428571428571428	0.01	1	0.0014285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Pseudomonas_putida_PA14H7_	M_nh4_e	0.1428571428571428	0.02	1	0.0028571428571428	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Pseudomonas_putida_PA14H7_	M_no2_e	0.1428571428571428	0.01	1	0.0014285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Pseudomonas_putida_PA14H7_	M_pi_e	0.1428571428571428	0.32	1	0.0457142857142857	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Pseudomonas_putida_PA14H7_	M_rib__D_e	0.1428571428571428	0.01	1	0.0014285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Pseudomonas_putida_PA14H7_	M_thym_e	0.1428571428571428	0.01	1	0.0014285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Pseudomonas_putida_PA14H7_	M_ura_e	0.1428571428571428	0.01	1	0.0014285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Solibacillus_silvestris_DSM_12223_	M_4abut_e	0.1428571428571428	0.01	1	0.0014285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Solibacillus_silvestris_DSM_12223_	M_fe2_e	0.1428571428571428	0.57	1	0.0814285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Solibacillus_silvestris_DSM_12223_	M_fe3_e	0.1428571428571428	0.4	1	0.0571428571428571	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Solibacillus_silvestris_DSM_12223_	M_fe3pyovd_kt_e	0.1428571428571428	0.01	1	0.0014285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Solibacillus_silvestris_DSM_12223_	M_glu__L_e	0.1428571428571428	0.01	1	0.0014285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Solibacillus_silvestris_DSM_12223_	M_glyc3p_e	0.1428571428571428	0.06	1	0.0085714285714285	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Solibacillus_silvestris_DSM_12223_	M_h2s_e	0.1428571428571428	0.01	1	0.0014285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Solibacillus_silvestris_DSM_12223_	M_h_e	0.1428571428571428	0.01	1	0.0014285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Solibacillus_silvestris_DSM_12223_	M_istfrnB_e	0.1428571428571428	0.02	1	0.0028571428571428	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Solibacillus_silvestris_DSM_12223_	M_nh4_e	0.1428571428571428	0.02	1	0.0028571428571428	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Solibacillus_silvestris_DSM_12223_	M_no2_e	0.1428571428571428	0.01	1	0.0014285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Solibacillus_silvestris_DSM_12223_	M_phe__L_e	0.1428571428571428	0.03	1	0.0042857142857142	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Solibacillus_silvestris_DSM_12223_	M_pi_e	0.1428571428571428	0.32	1	0.0457142857142857	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Solibacillus_silvestris_DSM_12223_	M_rib__D_e	0.1428571428571428	0.01	1	0.0014285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Rhodococcus_erythropolis_CCM2595_	Solibacillus_silvestris_DSM_12223_	M_val__L_e	0.1428571428571428	0.01	1	0.0014285714285714	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Acinetobacter_equi_114_	M_fe2_e	0.125	0.06	1	0.0075	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Acinetobacter_equi_114_	M_fe3_e	0.125	0.1	1	0.0125	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Acinetobacter_equi_114_	M_fe3pyovd_kt_e	0.125	0.74	1	0.0925	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Acinetobacter_equi_114_	M_g3pg_e	0.125	0.93	1	0.11625	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Acinetobacter_equi_114_	M_glyc3p_e	0.125	0.02	1	0.0025	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Acinetobacter_equi_114_	M_glyc_e	0.125	0.01	1	0.00125	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Acinetobacter_equi_114_	M_h2o_e	0.125	0.01	1	0.00125	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Acinetobacter_equi_114_	M_h_e	0.125	0.01	1	0.00125	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Acinetobacter_equi_114_	M_lys__L_e	0.125	0.01	1	0.00125	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Acinetobacter_equi_114_	M_no2_e	0.125	0.69	1	0.08625	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Acinetobacter_equi_114_	M_s_e	0.125	0.01	1	0.00125	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Acinetobacter_equi_114_	M_ura_e	0.125	0.01	1	0.00125	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Acinetobacter_equi_114_	M_val__L_e	0.125	0.01	1	0.00125	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Arthrobacter_luteolus_NBRC_107841_	M_4abut_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Arthrobacter_luteolus_NBRC_107841_	M_arg__L_e	1.0	0.11	1	0.11	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Arthrobacter_luteolus_NBRC_107841_	M_fe2_e	1.0	0.06	1	0.06	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Arthrobacter_luteolus_NBRC_107841_	M_fe3_e	1.0	0.1	1	0.1	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Arthrobacter_luteolus_NBRC_107841_	M_fe3pyovd_kt_e	1.0	0.74	1	0.74	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Arthrobacter_luteolus_NBRC_107841_	M_gal_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Arthrobacter_luteolus_NBRC_107841_	M_glc__D_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Arthrobacter_luteolus_NBRC_107841_	M_glyald_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Arthrobacter_luteolus_NBRC_107841_	M_glyc3p_e	1.0	0.02	1	0.02	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Arthrobacter_luteolus_NBRC_107841_	M_glyc_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Arthrobacter_luteolus_NBRC_107841_	M_h2o_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Arthrobacter_luteolus_NBRC_107841_	M_h_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Arthrobacter_luteolus_NBRC_107841_	M_istfrnA_e	1.0	0.09	1	0.09	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Arthrobacter_luteolus_NBRC_107841_	M_istfrnB_e	1.0	0.06	1	0.06	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Arthrobacter_luteolus_NBRC_107841_	M_lys__L_e	1.0	0.01	1	0.01	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Arthrobacter_luteolus_NBRC_107841_	M_o2_e	1.0	0.22	1	0.22	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Caryophanon_latum_DSM_14151_	M_ala__L_e	0.125	0.02	1	0.0025	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Caryophanon_latum_DSM_14151_	M_arg__L_e	0.125	0.11	1	0.01375	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Caryophanon_latum_DSM_14151_	M_cellb_e	0.125	0.72	1	0.09	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Caryophanon_latum_DSM_14151_	M_cit_e	0.125	0.02	1	0.0025	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Caryophanon_latum_DSM_14151_	M_fe2_e	0.125	0.06	1	0.0075	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Caryophanon_latum_DSM_14151_	M_fe3_e	0.125	0.1	1	0.0125	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Caryophanon_latum_DSM_14151_	M_fe3pyovd_kt_e	0.125	0.74	1	0.0925	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Caryophanon_latum_DSM_14151_	M_glyc3p_e	0.125	0.02	1	0.0025	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Caryophanon_latum_DSM_14151_	M_glyc_e	0.125	0.01	1	0.00125	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Caryophanon_latum_DSM_14151_	M_h2o_e	0.125	0.01	1	0.00125	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Caryophanon_latum_DSM_14151_	M_h_e	0.125	0.01	1	0.00125	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Caryophanon_latum_DSM_14151_	M_istfrnA_e	0.125	0.09	1	0.01125	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Caryophanon_latum_DSM_14151_	M_istfrnB_e	0.125	0.06	1	0.0075	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Caryophanon_latum_DSM_14151_	M_lys__L_e	0.125	0.01	1	0.00125	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Caryophanon_latum_DSM_14151_	M_s_e	0.125	0.01	1	0.00125	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Caryophanon_latum_DSM_14151_	M_val__L_e	0.125	0.01	1	0.00125	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Intestinibacter_bartlettii_DSM_16795_	M_4abut_e	0.125	0.01	1	0.00125	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Intestinibacter_bartlettii_DSM_16795_	M_fe2_e	0.125	0.06	1	0.0075	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Intestinibacter_bartlettii_DSM_16795_	M_fe3_e	0.125	0.1	1	0.0125	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Intestinibacter_bartlettii_DSM_16795_	M_fe3pyovd_kt_e	0.125	0.74	1	0.0925	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Intestinibacter_bartlettii_DSM_16795_	M_gal_e	0.125	0.01	1	0.00125	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Intestinibacter_bartlettii_DSM_16795_	M_glc__D_e	0.125	0.01	1	0.00125	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Intestinibacter_bartlettii_DSM_16795_	M_glyald_e	0.125	0.01	1	0.00125	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Intestinibacter_bartlettii_DSM_16795_	M_glyc3p_e	0.125	0.02	1	0.0025	945.P10.E1.lane3.NoIndex.L003
all	minimal	Solibacillus_silvestris_DSM_12223_	Intestinibacter_bartlettii_DSM_16795_	M_glyc_e	0.125	0.01	1	0.00125	945.P10.E1.lane3.NoIndex.L003
