community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Buttiauxella_ferragutiae_ATCC_51602_	M_gthrd_e	0.90625	0.06	1	0.054375	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Buttiauxella_ferragutiae_ATCC_51602_	M_h2s_e	0.90625	0.78	1	0.706875	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Buttiauxella_ferragutiae_ATCC_51602_	M_h_e	0.90625	0.01	1	0.0090625	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Buttiauxella_ferragutiae_ATCC_51602_	M_hom__L_e	0.90625	0.62	1	0.561875	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Buttiauxella_ferragutiae_ATCC_51602_	M_indole_e	0.90625	0.01	1	0.0090625	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Buttiauxella_ferragutiae_ATCC_51602_	M_orn_e	0.90625	1.0	1	0.90625	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Buttiauxella_ferragutiae_ATCC_51602_	M_pi_e	0.90625	1.0	1	0.90625	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Buttiauxella_ferragutiae_ATCC_51602_	M_s_e	0.90625	0.04	1	0.03625	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Buttiauxella_ferragutiae_ATCC_51602_	M_thr__L_e	0.90625	1.0	1	0.90625	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Buttiauxella_ferragutiae_ATCC_51602_	M_tsul_e	0.90625	0.03	1	0.0271875	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Cellulomonas_massiliensis_JC225_	M_cgly_e	0.15625	0.06	1	0.009375	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Cellulomonas_massiliensis_JC225_	M_etoh_e	0.15625	0.04	1	0.00625	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Cellulomonas_massiliensis_JC225_	M_fe2_e	0.15625	0.59	1	0.0921874999999999	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Cellulomonas_massiliensis_JC225_	M_fe3_e	0.15625	0.04	1	0.00625	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Cellulomonas_massiliensis_JC225_	M_glc__D_e	0.15625	0.02	1	0.003125	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Cellulomonas_massiliensis_JC225_	M_gthrd_e	0.15625	0.06	1	0.009375	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Cellulomonas_massiliensis_JC225_	M_h2s_e	0.15625	0.78	1	0.121875	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Cellulomonas_massiliensis_JC225_	M_h_e	0.15625	0.01	1	0.0015625	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Cellulomonas_massiliensis_JC225_	M_indole_e	0.15625	0.01	1	0.0015625	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Cellulomonas_massiliensis_JC225_	M_o2_e	0.15625	1.0	1	0.15625	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Cellulomonas_massiliensis_JC225_	M_orn_e	0.15625	1.0	1	0.15625	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Cellulomonas_massiliensis_JC225_	M_pi_e	0.15625	1.0	1	0.15625	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Cellulomonas_massiliensis_JC225_	M_thr__L_e	0.15625	1.0	1	0.15625	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Exiguobacterium_sibiricum_255_15_	M_etoh_e	0.0625	0.04	1	0.0025	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Exiguobacterium_sibiricum_255_15_	M_fe2_e	0.0625	0.59	1	0.036875	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Exiguobacterium_sibiricum_255_15_	M_fe3_e	0.0625	0.04	1	0.0025	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Exiguobacterium_sibiricum_255_15_	M_h2s_e	0.0625	0.78	1	0.04875	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Exiguobacterium_sibiricum_255_15_	M_h_e	0.0625	0.01	1	0.000625	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Exiguobacterium_sibiricum_255_15_	M_hom__L_e	0.0625	0.62	1	0.03875	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Exiguobacterium_sibiricum_255_15_	M_istfrnA_e	0.0625	0.36	1	0.0225	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Exiguobacterium_sibiricum_255_15_	M_istfrnB_e	0.0625	0.01	1	0.000625	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Exiguobacterium_sibiricum_255_15_	M_orn_e	0.0625	1.0	1	0.0625	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Exiguobacterium_sibiricum_255_15_	M_pi_e	0.0625	1.0	1	0.0625	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Exiguobacterium_sibiricum_255_15_	M_s_e	0.0625	0.04	1	0.0025	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	M_4hba_e	0.0625	0.01	1	0.000625	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	M_cgly_e	0.0625	0.06	1	0.00375	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	M_etoh_e	0.0625	0.04	1	0.0025	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	M_fe2_e	0.0625	0.59	1	0.036875	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	M_fe3_e	0.0625	0.04	1	0.0025	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	M_glc__D_e	0.0625	0.02	1	0.00125	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	M_gthrd_e	0.0625	0.06	1	0.00375	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	M_h2s_e	0.0625	0.78	1	0.04875	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	M_h_e	0.0625	0.01	1	0.000625	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	M_hom__L_e	0.0625	0.62	1	0.03875	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	M_indole_e	0.0625	0.01	1	0.000625	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	M_meoh_e	0.0625	0.01	1	0.000625	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	M_orn_e	0.0625	1.0	1	0.0625	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540_	M_pi_e	0.0625	1.0	1	0.0625	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Oerskovia_turbata_NRRL_B_8019_	M_fe2_e	0.0625	0.59	1	0.036875	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Oerskovia_turbata_NRRL_B_8019_	M_fe3_e	0.0625	0.04	1	0.0025	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Oerskovia_turbata_NRRL_B_8019_	M_glc__D_e	0.0625	0.02	1	0.00125	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Oerskovia_turbata_NRRL_B_8019_	M_h2s_e	0.0625	0.78	1	0.04875	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Oerskovia_turbata_NRRL_B_8019_	M_h_e	0.0625	0.01	1	0.000625	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Oerskovia_turbata_NRRL_B_8019_	M_hom__L_e	0.0625	0.62	1	0.03875	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Oerskovia_turbata_NRRL_B_8019_	M_istfrnA_e	0.0625	0.36	1	0.0225	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Oerskovia_turbata_NRRL_B_8019_	M_istfrnB_e	0.0625	0.01	1	0.000625	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Oerskovia_turbata_NRRL_B_8019_	M_orn_e	0.0625	1.0	1	0.0625	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Oerskovia_turbata_NRRL_B_8019_	M_s_e	0.0625	0.04	1	0.0025	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Paenibacillus_borealis_DSM_13188_	M_etoh_e	0.53125	0.04	1	0.02125	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Paenibacillus_borealis_DSM_13188_	M_fe2_e	0.53125	0.59	1	0.3134375	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Paenibacillus_borealis_DSM_13188_	M_fe3_e	0.53125	0.04	1	0.02125	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Paenibacillus_borealis_DSM_13188_	M_glc__D_e	0.53125	0.02	1	0.010625	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Paenibacillus_borealis_DSM_13188_	M_h2s_e	0.53125	0.78	1	0.414375	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Paenibacillus_borealis_DSM_13188_	M_h_e	0.53125	0.01	1	0.0053125	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Paenibacillus_borealis_DSM_13188_	M_ile__L_e	0.53125	1.0	1	0.53125	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Paenibacillus_borealis_DSM_13188_	M_istfrnA_e	0.53125	0.36	1	0.19125	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Paenibacillus_borealis_DSM_13188_	M_istfrnB_e	0.53125	0.01	1	0.0053125	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Paenibacillus_borealis_DSM_13188_	M_meoh_e	0.53125	0.01	1	0.0053125	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Paenibacillus_borealis_DSM_13188_	M_orn_e	0.53125	1.0	1	0.53125	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Paenibacillus_borealis_DSM_13188_	M_s_e	0.53125	0.04	1	0.02125	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Paenibacillus_glucanolyticus_5162_	M_etoh_e	0.0625	0.04	1	0.0025	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Paenibacillus_glucanolyticus_5162_	M_fe2_e	0.0625	0.59	1	0.036875	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Paenibacillus_glucanolyticus_5162_	M_fe3_e	0.0625	0.04	1	0.0025	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Paenibacillus_glucanolyticus_5162_	M_h2s_e	0.0625	0.78	1	0.04875	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Paenibacillus_glucanolyticus_5162_	M_h_e	0.0625	0.01	1	0.000625	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Paenibacillus_glucanolyticus_5162_	M_istfrnA_e	0.0625	0.36	1	0.0225	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Paenibacillus_glucanolyticus_5162_	M_istfrnB_e	0.0625	0.01	1	0.000625	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Paenibacillus_glucanolyticus_5162_	M_pi_e	0.0625	1.0	1	0.0625	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Paenibacillus_wynnii_DSM_18334_	M_etoh_e	0.5	0.04	1	0.02	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Paenibacillus_wynnii_DSM_18334_	M_fe2_e	0.5	0.59	1	0.295	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Paenibacillus_wynnii_DSM_18334_	M_fe3_e	0.5	0.04	1	0.02	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Paenibacillus_wynnii_DSM_18334_	M_glc__D_e	0.5	0.02	1	0.01	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Paenibacillus_wynnii_DSM_18334_	M_h2s_e	0.5	0.78	1	0.39	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Paenibacillus_wynnii_DSM_18334_	M_h_e	0.5	0.01	1	0.005	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Paenibacillus_wynnii_DSM_18334_	M_ile__L_e	0.5	1.0	1	0.5	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Paenibacillus_wynnii_DSM_18334_	M_istfrnA_e	0.5	0.36	1	0.18	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Paenibacillus_wynnii_DSM_18334_	M_istfrnB_e	0.5	0.01	1	0.005	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Paenibacillus_wynnii_DSM_18334_	M_orn_e	0.5	1.0	1	0.5	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Paenibacillus_wynnii_DSM_18334_	M_pi_e	0.5	1.0	1	0.5	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Paenibacillus_wynnii_DSM_18334_	M_s_e	0.5	0.04	1	0.02	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Paenisporosarcina_indica_PN2_	M_etoh_e	0.0625	0.04	1	0.0025	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Paenisporosarcina_indica_PN2_	M_fe2_e	0.0625	0.59	1	0.036875	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Paenisporosarcina_indica_PN2_	M_fe3_e	0.0625	0.04	1	0.0025	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Paenisporosarcina_indica_PN2_	M_h2s_e	0.0625	0.78	1	0.04875	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Paenisporosarcina_indica_PN2_	M_h_e	0.0625	0.01	1	0.000625	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Paenisporosarcina_indica_PN2_	M_indole_e	0.0625	0.01	1	0.000625	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Paenisporosarcina_indica_PN2_	M_pi_e	0.0625	1.0	1	0.0625	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Porphyrobacter_dokdonensis_DSW_74_	M_cys__L_e	0.09375	0.03	1	0.0028125	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Porphyrobacter_dokdonensis_DSW_74_	M_etoh_e	0.09375	0.04	1	0.00375	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Porphyrobacter_dokdonensis_DSW_74_	M_fe2_e	0.09375	0.59	1	0.0553125	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Porphyrobacter_dokdonensis_DSW_74_	M_fe3_e	0.09375	0.04	1	0.00375	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Porphyrobacter_dokdonensis_DSW_74_	M_gthrd_e	0.09375	0.06	1	0.005625	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Porphyrobacter_dokdonensis_DSW_74_	M_h2s_e	0.09375	0.78	1	0.073125	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Porphyrobacter_dokdonensis_DSW_74_	M_h_e	0.09375	0.01	1	0.0009375	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Porphyrobacter_dokdonensis_DSW_74_	M_hom__L_e	0.09375	0.62	1	0.0581249999999999	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Porphyrobacter_dokdonensis_DSW_74_	M_indole_e	0.09375	0.01	1	0.0009375	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Porphyrobacter_dokdonensis_DSW_74_	M_meoh_e	0.09375	0.01	1	0.0009375	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Porphyrobacter_dokdonensis_DSW_74_	M_orn_e	0.09375	1.0	1	0.09375	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Porphyrobacter_dokdonensis_DSW_74_	M_pi_e	0.09375	1.0	1	0.09375	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Porphyrobacter_dokdonensis_DSW_74_	M_s_e	0.09375	0.04	1	0.00375	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Porphyrobacter_dokdonensis_DSW_74_	M_thr__L_e	0.09375	1.0	1	0.09375	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Pseudomonas_fuscovaginae_LMG_2158_	M_cgly_e	0.125	0.06	1	0.0075	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Pseudomonas_fuscovaginae_LMG_2158_	M_cu2_e	0.125	1.0	1	0.125	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Pseudomonas_fuscovaginae_LMG_2158_	M_etoh_e	0.125	0.04	1	0.005	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe2_e	0.125	0.59	1	0.07375	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe3_e	0.125	0.04	1	0.005	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Pseudomonas_fuscovaginae_LMG_2158_	M_glc__D_e	0.125	0.02	1	0.0025	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Pseudomonas_fuscovaginae_LMG_2158_	M_h2s_e	0.125	0.78	1	0.0975	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Pseudomonas_fuscovaginae_LMG_2158_	M_h_e	0.125	0.01	1	0.00125	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Pseudomonas_fuscovaginae_LMG_2158_	M_hom__L_e	0.125	0.62	1	0.0775	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Pseudomonas_fuscovaginae_LMG_2158_	M_indole_e	0.125	0.01	1	0.00125	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Pseudomonas_fuscovaginae_LMG_2158_	M_istfrnA_e	0.125	0.36	1	0.045	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Pseudomonas_fuscovaginae_LMG_2158_	M_istfrnB_e	0.125	0.01	1	0.00125	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Pseudomonas_fuscovaginae_LMG_2158_	M_orn_e	0.125	1.0	1	0.125	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Pseudomonas_fuscovaginae_LMG_2158_	M_pi_e	0.125	1.0	1	0.125	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Sediminibacterium_salmoneum_NBRC_103935_	M_cgly_e	0.0625	0.06	1	0.00375	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Sediminibacterium_salmoneum_NBRC_103935_	M_cys__L_e	0.0625	0.03	1	0.001875	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Sediminibacterium_salmoneum_NBRC_103935_	M_etoh_e	0.0625	0.04	1	0.0025	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Sediminibacterium_salmoneum_NBRC_103935_	M_fe3_e	0.0625	0.04	1	0.0025	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Sediminibacterium_salmoneum_NBRC_103935_	M_glc__D_e	0.0625	0.02	1	0.00125	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Sediminibacterium_salmoneum_NBRC_103935_	M_gthrd_e	0.0625	0.06	1	0.00375	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Sediminibacterium_salmoneum_NBRC_103935_	M_h2s_e	0.0625	0.78	1	0.04875	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Sediminibacterium_salmoneum_NBRC_103935_	M_h_e	0.0625	0.01	1	0.000625	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Sediminibacterium_salmoneum_NBRC_103935_	M_hom__L_e	0.0625	0.62	1	0.03875	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Sediminibacterium_salmoneum_NBRC_103935_	M_indole_e	0.0625	0.01	1	0.000625	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Sediminibacterium_salmoneum_NBRC_103935_	M_orn_e	0.0625	1.0	1	0.0625	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Sediminibacterium_salmoneum_NBRC_103935_	M_s_e	0.0625	0.04	1	0.0025	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Silanimonas_lenta_DSM_16282_	M_fe2_e	0.0625	0.59	1	0.036875	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Silanimonas_lenta_DSM_16282_	M_fe3_e	0.0625	0.04	1	0.0025	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Silanimonas_lenta_DSM_16282_	M_h2s_e	0.0625	0.78	1	0.04875	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Silanimonas_lenta_DSM_16282_	M_h_e	0.0625	0.01	1	0.000625	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Silanimonas_lenta_DSM_16282_	M_indole_e	0.0625	0.01	1	0.000625	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Silanimonas_lenta_DSM_16282_	M_pi_e	0.0625	1.0	1	0.0625	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Sporosarcina_koreensis_S_K12_	M_etoh_e	0.0625	0.04	1	0.0025	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Sporosarcina_koreensis_S_K12_	M_fe2_e	0.0625	0.59	1	0.036875	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Sporosarcina_koreensis_S_K12_	M_fe3_e	0.0625	0.04	1	0.0025	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Sporosarcina_koreensis_S_K12_	M_h2s_e	0.0625	0.78	1	0.04875	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Sporosarcina_koreensis_S_K12_	M_h_e	0.0625	0.01	1	0.000625	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Sporosarcina_koreensis_S_K12_	M_hom__L_e	0.0625	0.62	1	0.03875	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Sporosarcina_koreensis_S_K12_	M_istfrnA_e	0.0625	0.36	1	0.0225	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Sporosarcina_koreensis_S_K12_	M_istfrnB_e	0.0625	0.01	1	0.000625	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Stenotrophomonas_rhizophila_QL_P4_	M_4hba_e	0.75	0.01	1	0.0075	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Stenotrophomonas_rhizophila_QL_P4_	M_cgly_e	0.75	0.06	1	0.045	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Stenotrophomonas_rhizophila_QL_P4_	M_cys__L_e	0.75	0.03	1	0.0225	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Stenotrophomonas_rhizophila_QL_P4_	M_etoh_e	0.75	0.04	1	0.03	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Stenotrophomonas_rhizophila_QL_P4_	M_fe2_e	0.75	0.59	1	0.4425	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Stenotrophomonas_rhizophila_QL_P4_	M_fe3_e	0.75	0.04	1	0.03	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Stenotrophomonas_rhizophila_QL_P4_	M_glc__D_e	0.75	0.02	1	0.015	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Stenotrophomonas_rhizophila_QL_P4_	M_h2s_e	0.75	0.78	1	0.585	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Stenotrophomonas_rhizophila_QL_P4_	M_h_e	0.75	0.01	1	0.0075	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Stenotrophomonas_rhizophila_QL_P4_	M_indole_e	0.75	0.01	1	0.0075	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Stenotrophomonas_rhizophila_QL_P4_	M_orn_e	0.75	1.0	1	0.75	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Stenotrophomonas_rhizophila_QL_P4_	M_pi_e	0.75	1.0	1	0.75	804.LS11.128
all	minimal	Chryseobacterium_aquaticum_KCTC_12483_	Stenotrophomonas_rhizophila_QL_P4_	M_s_e	0.75	0.04	1	0.03	804.LS11.128
all	minimal	Exiguobacterium_sibiricum_255_15_	Bacillus_cihuensis_FJAT_14515_	M_acald_e	0.1	0.04	1	0.004	804.LS11.128
all	minimal	Exiguobacterium_sibiricum_255_15_	Bacillus_cihuensis_FJAT_14515_	M_ala__L_e	0.1	0.02	1	0.002	804.LS11.128
