community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Caballeronia_glathei_DSM_50014_	M_fe3pyovd_kt_e	0.5333333333333333	0.02	1	0.0106666666666666	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Caballeronia_glathei_DSM_50014_	M_glu__L_e	0.5333333333333333	0.11	1	0.0586666666666666	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Caballeronia_glathei_DSM_50014_	M_indole_e	0.5333333333333333	0.01	1	0.0053333333333333	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Caballeronia_glathei_DSM_50014_	M_lys__L_e	0.5333333333333333	0.01	1	0.0053333333333333	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Caballeronia_glathei_DSM_50014_	M_nh4_e	0.5333333333333333	0.01	1	0.0053333333333333	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Caballeronia_glathei_DSM_50014_	M_pi_e	0.5333333333333333	0.09	1	0.048	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Caballeronia_glathei_DSM_50014_	M_rib__D_e	0.5333333333333333	0.11	1	0.0586666666666666	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Caballeronia_glathei_DSM_50014_	M_ura_e	0.5333333333333333	0.01	1	0.0053333333333333	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Cloacibacterium_normanense_DSM_15886_	M_fe2_e	0.2666666666666666	0.43	1	0.1146666666666666	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Cloacibacterium_normanense_DSM_15886_	M_fe3_e	0.2666666666666666	0.55	1	0.1466666666666666	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Cloacibacterium_normanense_DSM_15886_	M_fe3pyovd_kt_e	0.2666666666666666	0.02	1	0.0053333333333333	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Cloacibacterium_normanense_DSM_15886_	M_glc__D_e	0.2666666666666666	0.87	1	0.2319999999999999	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Cloacibacterium_normanense_DSM_15886_	M_indole_e	0.2666666666666666	0.01	1	0.0026666666666666	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Cloacibacterium_normanense_DSM_15886_	M_nh4_e	0.2666666666666666	0.01	1	0.0026666666666666	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Cloacibacterium_normanense_DSM_15886_	M_ser__L_e	0.2666666666666666	0.01	1	0.0026666666666666	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Kurthia_senegalensis_type_strain_JC8E_	M_4abz_e	0.4666666666666667	0.04	1	0.0186666666666666	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Kurthia_senegalensis_type_strain_JC8E_	M_bz_e	0.4666666666666667	1.0	1	0.4666666666666667	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Kurthia_senegalensis_type_strain_JC8E_	M_cu2_e	0.4666666666666667	1.0	1	0.4666666666666667	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Kurthia_senegalensis_type_strain_JC8E_	M_fe2_e	0.4666666666666667	0.43	1	0.2006666666666666	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Kurthia_senegalensis_type_strain_JC8E_	M_fe3_e	0.4666666666666667	0.55	1	0.2566666666666667	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Kurthia_senegalensis_type_strain_JC8E_	M_fe3pyovd_kt_e	0.4666666666666667	0.02	1	0.0093333333333333	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Kurthia_senegalensis_type_strain_JC8E_	M_lys__L_e	0.4666666666666667	0.01	1	0.0046666666666666	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Kurthia_senegalensis_type_strain_JC8E_	M_nh4_e	0.4666666666666667	0.01	1	0.0046666666666666	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Kurthia_senegalensis_type_strain_JC8E_	M_orn_e	0.4666666666666667	0.24	1	0.112	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Kurthia_senegalensis_type_strain_JC8E_	M_rib__D_e	0.4666666666666667	0.11	1	0.0513333333333333	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Marivita_cryptomonadis_CL_SK44_	M_arg__L_e	1.0	0.57	1	0.57	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Marivita_cryptomonadis_CL_SK44_	M_fe2_e	1.0	0.43	1	0.43	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Marivita_cryptomonadis_CL_SK44_	M_fe3_e	1.0	0.55	1	0.55	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Marivita_cryptomonadis_CL_SK44_	M_fe3pyovd_kt_e	1.0	0.02	1	0.02	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Marivita_cryptomonadis_CL_SK44_	M_glc__D_e	1.0	0.87	1	0.87	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Marivita_cryptomonadis_CL_SK44_	M_indole_e	1.0	0.01	1	0.01	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Marivita_cryptomonadis_CL_SK44_	M_lys__L_e	1.0	0.01	1	0.01	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Marivita_cryptomonadis_CL_SK44_	M_nh4_e	1.0	0.01	1	0.01	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Marivita_cryptomonadis_CL_SK44_	M_orn_e	1.0	0.24	1	0.24	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Marivita_cryptomonadis_CL_SK44_	M_pi_e	1.0	0.09	1	0.09	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Marivita_cryptomonadis_CL_SK44_	M_rib__D_e	1.0	0.11	1	0.11	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Mucilaginibacter_pedocola_TBZ30_	M_arg__L_e	0.5333333333333333	0.57	1	0.304	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Mucilaginibacter_pedocola_TBZ30_	M_cgly_e	0.5333333333333333	0.02	1	0.0106666666666666	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Mucilaginibacter_pedocola_TBZ30_	M_fe2_e	0.5333333333333333	0.43	1	0.2293333333333333	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Mucilaginibacter_pedocola_TBZ30_	M_fe3_e	0.5333333333333333	0.55	1	0.2933333333333333	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Mucilaginibacter_pedocola_TBZ30_	M_fe3pyovd_kt_e	0.5333333333333333	0.02	1	0.0106666666666666	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Mucilaginibacter_pedocola_TBZ30_	M_glc__D_e	0.5333333333333333	0.87	1	0.4639999999999999	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Mucilaginibacter_pedocola_TBZ30_	M_glu__L_e	0.5333333333333333	0.11	1	0.0586666666666666	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Mucilaginibacter_pedocola_TBZ30_	M_indole_e	0.5333333333333333	0.01	1	0.0053333333333333	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Mucilaginibacter_pedocola_TBZ30_	M_lys__L_e	0.5333333333333333	0.01	1	0.0053333333333333	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Mucilaginibacter_pedocola_TBZ30_	M_nh4_e	0.5333333333333333	0.01	1	0.0053333333333333	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Mucilaginibacter_pedocola_TBZ30_	M_no2_e	0.5333333333333333	0.15	1	0.08	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Mucilaginibacter_pedocola_TBZ30_	M_orn_e	0.5333333333333333	0.24	1	0.128	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Mucilaginibacter_pedocola_TBZ30_	M_rib__D_e	0.5333333333333333	0.11	1	0.0586666666666666	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Mucilaginibacter_pedocola_TBZ30_	M_ser__L_e	0.5333333333333333	0.01	1	0.0053333333333333	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Mucilaginibacter_pedocola_TBZ30_	M_thr__L_e	0.5333333333333333	0.32	1	0.1706666666666666	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Pseudobutyrivibrio_ruminis_HUN009_	M_fe2_e	1.0	0.43	1	0.43	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Pseudobutyrivibrio_ruminis_HUN009_	M_fe3_e	1.0	0.55	1	0.55	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Pseudobutyrivibrio_ruminis_HUN009_	M_fe3pyovd_kt_e	1.0	0.02	1	0.02	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Pseudobutyrivibrio_ruminis_HUN009_	M_glc__D_e	1.0	0.87	1	0.87	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Pseudobutyrivibrio_ruminis_HUN009_	M_nh4_e	1.0	0.01	1	0.01	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Pseudobutyrivibrio_ruminis_HUN009_	M_o2_e	1.0	1.0	1	1.0	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Pseudobutyrivibrio_ruminis_HUN009_	M_pi_e	1.0	0.09	1	0.09	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Pseudobutyrivibrio_ruminis_HUN009_	M_pnto__R_e	1.0	0.02	1	0.02	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Pseudobutyrivibrio_ruminis_HUN009_	M_rib__D_e	1.0	0.11	1	0.11	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Pseudobutyrivibrio_ruminis_HUN009_	M_ura_e	1.0	0.01	1	0.01	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Pseudomonas_putida_PA14H7_	M_4abz_e	1.0	0.04	1	0.04	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Pseudomonas_putida_PA14H7_	M_arg__L_e	1.0	0.57	1	0.57	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Pseudomonas_putida_PA14H7_	M_cgly_e	1.0	0.02	1	0.02	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Pseudomonas_putida_PA14H7_	M_fe2_e	1.0	0.43	1	0.43	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Pseudomonas_putida_PA14H7_	M_fe3_e	1.0	0.55	1	0.55	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Pseudomonas_putida_PA14H7_	M_fe3pyovd_kt_e	1.0	0.02	1	0.02	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Pseudomonas_putida_PA14H7_	M_glc__D_e	1.0	0.87	1	0.87	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Pseudomonas_putida_PA14H7_	M_glu__L_e	1.0	0.11	1	0.11	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Pseudomonas_putida_PA14H7_	M_indole_e	1.0	0.01	1	0.01	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Pseudomonas_putida_PA14H7_	M_lys__L_e	1.0	0.01	1	0.01	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Pseudomonas_putida_PA14H7_	M_nh4_e	1.0	0.01	1	0.01	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Pseudomonas_putida_PA14H7_	M_no2_e	1.0	0.15	1	0.15	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Pseudomonas_putida_PA14H7_	M_orn_e	1.0	0.24	1	0.24	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Pseudomonas_putida_PA14H7_	M_pi_e	1.0	0.09	1	0.09	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Pseudomonas_putida_PA14H7_	M_rib__D_e	1.0	0.11	1	0.11	894.UY1776.lane5.NoIndex.L005
all	minimal	Phascolarctobacterium_succinatutens_YIT_12067_	Pseudomonas_putida_PA14H7_	M_ura_e	1.0	0.01	1	0.01	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Bacillus_cecembensis_DSM_21993_	M_cu2_e	0.4	1.0	1	0.4	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Bacillus_cecembensis_DSM_21993_	M_etoh_e	0.4	0.49	1	0.196	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Bacillus_cecembensis_DSM_21993_	M_fe2_e	0.4	0.02	1	0.008	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Bacillus_cecembensis_DSM_21993_	M_fe3_e	0.4	0.98	1	0.392	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Bacillus_cecembensis_DSM_21993_	M_fe3pyovd_kt_e	0.4	0.02	1	0.008	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Bacillus_cecembensis_DSM_21993_	M_glyc_e	0.4	0.02	1	0.008	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Bacillus_cecembensis_DSM_21993_	M_h2o_e	0.4	0.03	1	0.012	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Bacillus_cecembensis_DSM_21993_	M_h2s_e	0.4	0.36	1	0.144	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Bacillus_cecembensis_DSM_21993_	M_istfrnA_e	0.4	0.01	1	0.004	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Bacillus_cecembensis_DSM_21993_	M_istfrnB_e	0.4	0.48	1	0.192	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Bacillus_cecembensis_DSM_21993_	M_mal__L_e	0.4	0.01	1	0.004	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Bacillus_cecembensis_DSM_21993_	M_pi_e	0.4	0.58	1	0.2319999999999999	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Bacillus_cecembensis_DSM_21993_	M_rib__D_e	0.4	0.01	1	0.004	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Bradyrhizobium_erythrophlei_GAS401_	M_cellb_e	0.4	0.07	1	0.028	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Bradyrhizobium_erythrophlei_GAS401_	M_cu2_e	0.4	1.0	1	0.4	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Bradyrhizobium_erythrophlei_GAS401_	M_etoh_e	0.4	0.49	1	0.196	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Bradyrhizobium_erythrophlei_GAS401_	M_fe2_e	0.4	0.02	1	0.008	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Bradyrhizobium_erythrophlei_GAS401_	M_fe3_e	0.4	0.98	1	0.392	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Bradyrhizobium_erythrophlei_GAS401_	M_fe3pyovd_kt_e	0.4	0.02	1	0.008	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Bradyrhizobium_erythrophlei_GAS401_	M_for_e	0.4	0.01	1	0.004	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Bradyrhizobium_erythrophlei_GAS401_	M_glc__D_e	0.4	0.86	1	0.344	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Bradyrhizobium_erythrophlei_GAS401_	M_glyald_e	0.4	0.01	1	0.004	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Bradyrhizobium_erythrophlei_GAS401_	M_glyc_e	0.4	0.02	1	0.008	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Bradyrhizobium_erythrophlei_GAS401_	M_h2o_e	0.4	0.03	1	0.012	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Bradyrhizobium_erythrophlei_GAS401_	M_h2s_e	0.4	0.36	1	0.144	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Bradyrhizobium_erythrophlei_GAS401_	M_istfrnA_e	0.4	0.01	1	0.004	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Bradyrhizobium_erythrophlei_GAS401_	M_istfrnB_e	0.4	0.48	1	0.192	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Bradyrhizobium_erythrophlei_GAS401_	M_pi_e	0.4	0.58	1	0.2319999999999999	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Bradyrhizobium_erythrophlei_GAS401_	M_rib__D_e	0.4	0.01	1	0.004	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Bradyrhizobium_erythrophlei_GAS401_	M_xylan4_e	0.4	1.0	1	0.4	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Caballeronia_glathei_DSM_50014_	M_cellb_e	0.3	0.07	1	0.021	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Caballeronia_glathei_DSM_50014_	M_cgly_e	0.3	0.76	1	0.2279999999999999	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Caballeronia_glathei_DSM_50014_	M_etoh_e	0.3	0.49	1	0.147	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Caballeronia_glathei_DSM_50014_	M_fe2_e	0.3	0.02	1	0.006	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Caballeronia_glathei_DSM_50014_	M_fe3_e	0.3	0.98	1	0.294	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Caballeronia_glathei_DSM_50014_	M_fe3pyovd_kt_e	0.3	0.02	1	0.006	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Caballeronia_glathei_DSM_50014_	M_for_e	0.3	0.01	1	0.003	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Caballeronia_glathei_DSM_50014_	M_glu__L_e	0.3	0.57	1	0.1709999999999999	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Caballeronia_glathei_DSM_50014_	M_glyc_e	0.3	0.02	1	0.006	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Caballeronia_glathei_DSM_50014_	M_h2o_e	0.3	0.03	1	0.009	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Caballeronia_glathei_DSM_50014_	M_h2s_e	0.3	0.36	1	0.108	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Caballeronia_glathei_DSM_50014_	M_mal__L_e	0.3	0.01	1	0.003	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Caballeronia_glathei_DSM_50014_	M_pi_e	0.3	0.58	1	0.174	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Caballeronia_glathei_DSM_50014_	M_rib__D_e	0.3	0.01	1	0.003	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Cloacibacterium_normanense_DSM_15886_	M_fe2_e	0.5	0.02	1	0.01	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Cloacibacterium_normanense_DSM_15886_	M_fe3_e	0.5	0.98	1	0.49	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Cloacibacterium_normanense_DSM_15886_	M_fe3pyovd_kt_e	0.5	0.02	1	0.01	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Cloacibacterium_normanense_DSM_15886_	M_forglu_e	0.5	0.43	1	0.215	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Cloacibacterium_normanense_DSM_15886_	M_glc__D_e	0.5	0.86	1	0.43	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Cloacibacterium_normanense_DSM_15886_	M_glyald_e	0.5	0.01	1	0.005	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Cloacibacterium_normanense_DSM_15886_	M_glyc_e	0.5	0.02	1	0.01	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Cloacibacterium_normanense_DSM_15886_	M_h2o_e	0.5	0.03	1	0.015	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Cloacibacterium_normanense_DSM_15886_	M_istfrnA_e	0.5	0.01	1	0.005	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Cloacibacterium_normanense_DSM_15886_	M_istfrnB_e	0.5	0.48	1	0.24	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Kurthia_senegalensis_type_strain_JC8E_	M_4abz_e	0.35	1.0	1	0.35	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Kurthia_senegalensis_type_strain_JC8E_	M_bz_e	0.35	1.0	1	0.35	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Kurthia_senegalensis_type_strain_JC8E_	M_cu2_e	0.35	1.0	1	0.35	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Kurthia_senegalensis_type_strain_JC8E_	M_etoh_e	0.35	0.49	1	0.1714999999999999	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Kurthia_senegalensis_type_strain_JC8E_	M_fe2_e	0.35	0.02	1	0.0069999999999999	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Kurthia_senegalensis_type_strain_JC8E_	M_fe3_e	0.35	0.98	1	0.3429999999999999	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Kurthia_senegalensis_type_strain_JC8E_	M_fe3pyovd_kt_e	0.35	0.02	1	0.0069999999999999	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Kurthia_senegalensis_type_strain_JC8E_	M_glyald_e	0.35	0.01	1	0.0034999999999999	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Kurthia_senegalensis_type_strain_JC8E_	M_glyc_e	0.35	0.02	1	0.0069999999999999	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Kurthia_senegalensis_type_strain_JC8E_	M_h2o_e	0.35	0.03	1	0.0104999999999999	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Kurthia_senegalensis_type_strain_JC8E_	M_h2s_e	0.35	0.36	1	0.126	894.UY1776.lane5.NoIndex.L005
all	minimal	Pseudobutyrivibrio_ruminis_HUN009_	Kurthia_senegalensis_type_strain_JC8E_	M_istfrnA_e	0.35	0.01	1	0.0034999999999999	894.UY1776.lane5.NoIndex.L005
