community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Colwellia_chukchiensis_CGMCC1_9127_	Pseudoalteromonas_shioyasakiensis_JCM_18891_	M_lys__L_e	0.0909090909090909	0.05	1	0.0045454545454545	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_chukchiensis_CGMCC1_9127_	Pseudoalteromonas_shioyasakiensis_JCM_18891_	M_o2_e	0.0909090909090909	0.98	1	0.0890909090909091	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_chukchiensis_CGMCC1_9127_	Pseudoalteromonas_shioyasakiensis_JCM_18891_	M_pi_e	0.0909090909090909	0.04	1	0.0036363636363636	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_chukchiensis_CGMCC1_9127_	Shewanella_frigidimarina_NCIMB_400_	M_LalaDgluMdapDala_e	0.0909090909090909	0.05	1	0.0045454545454545	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_chukchiensis_CGMCC1_9127_	Shewanella_frigidimarina_NCIMB_400_	M_acald_e	0.0909090909090909	0.03	1	0.0027272727272727	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_chukchiensis_CGMCC1_9127_	Shewanella_frigidimarina_NCIMB_400_	M_ala__D_e	0.0909090909090909	0.02	1	0.0018181818181818	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_chukchiensis_CGMCC1_9127_	Shewanella_frigidimarina_NCIMB_400_	M_cgly_e	0.0909090909090909	0.01	1	0.0009090909090909	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_chukchiensis_CGMCC1_9127_	Shewanella_frigidimarina_NCIMB_400_	M_cys__L_e	0.0909090909090909	0.01	1	0.0009090909090909	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_chukchiensis_CGMCC1_9127_	Shewanella_frigidimarina_NCIMB_400_	M_fe2_e	0.0909090909090909	0.07	1	0.0063636363636363	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_chukchiensis_CGMCC1_9127_	Shewanella_frigidimarina_NCIMB_400_	M_fe3pyovd_kt_e	0.0909090909090909	0.21	1	0.019090909090909	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_chukchiensis_CGMCC1_9127_	Shewanella_frigidimarina_NCIMB_400_	M_glc__D_e	0.0909090909090909	0.01	1	0.0009090909090909	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_chukchiensis_CGMCC1_9127_	Shewanella_frigidimarina_NCIMB_400_	M_glu__L_e	0.0909090909090909	0.01	1	0.0009090909090909	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_chukchiensis_CGMCC1_9127_	Shewanella_frigidimarina_NCIMB_400_	M_glyc3p_e	0.0909090909090909	0.26	1	0.0236363636363636	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_chukchiensis_CGMCC1_9127_	Shewanella_frigidimarina_NCIMB_400_	M_glyc_e	0.0909090909090909	0.01	1	0.0009090909090909	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_chukchiensis_CGMCC1_9127_	Shewanella_frigidimarina_NCIMB_400_	M_ile__L_e	0.0909090909090909	0.03	1	0.0027272727272727	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_chukchiensis_CGMCC1_9127_	Shewanella_frigidimarina_NCIMB_400_	M_lys__L_e	0.0909090909090909	0.05	1	0.0045454545454545	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_chukchiensis_CGMCC1_9127_	Shewanella_frigidimarina_NCIMB_400_	M_pi_e	0.0909090909090909	0.04	1	0.0036363636363636	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_chukchiensis_CGMCC1_9127_	Shewanella_piezotolerans_WP3_	M_LalaDgluMdapDala_e	0.0909090909090909	0.05	1	0.0045454545454545	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_chukchiensis_CGMCC1_9127_	Shewanella_piezotolerans_WP3_	M_acald_e	0.0909090909090909	0.03	1	0.0027272727272727	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_chukchiensis_CGMCC1_9127_	Shewanella_piezotolerans_WP3_	M_ala__D_e	0.0909090909090909	0.02	1	0.0018181818181818	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_chukchiensis_CGMCC1_9127_	Shewanella_piezotolerans_WP3_	M_cgly_e	0.0909090909090909	0.01	1	0.0009090909090909	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_chukchiensis_CGMCC1_9127_	Shewanella_piezotolerans_WP3_	M_cys__L_e	0.0909090909090909	0.01	1	0.0009090909090909	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_chukchiensis_CGMCC1_9127_	Shewanella_piezotolerans_WP3_	M_fe2_e	0.0909090909090909	0.07	1	0.0063636363636363	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_chukchiensis_CGMCC1_9127_	Shewanella_piezotolerans_WP3_	M_fe3pyovd_kt_e	0.0909090909090909	0.21	1	0.019090909090909	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_chukchiensis_CGMCC1_9127_	Shewanella_piezotolerans_WP3_	M_glc__D_e	0.0909090909090909	0.01	1	0.0009090909090909	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_chukchiensis_CGMCC1_9127_	Shewanella_piezotolerans_WP3_	M_glu__L_e	0.0909090909090909	0.01	1	0.0009090909090909	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_chukchiensis_CGMCC1_9127_	Shewanella_piezotolerans_WP3_	M_glyc3p_e	0.0909090909090909	0.26	1	0.0236363636363636	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_chukchiensis_CGMCC1_9127_	Shewanella_piezotolerans_WP3_	M_glyc_e	0.0909090909090909	0.01	1	0.0009090909090909	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_chukchiensis_CGMCC1_9127_	Shewanella_piezotolerans_WP3_	M_ile__L_e	0.0909090909090909	0.03	1	0.0027272727272727	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_chukchiensis_CGMCC1_9127_	Shewanella_piezotolerans_WP3_	M_lys__L_e	0.0909090909090909	0.05	1	0.0045454545454545	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_chukchiensis_CGMCC1_9127_	Shewanella_piezotolerans_WP3_	M_pi_e	0.0909090909090909	0.04	1	0.0036363636363636	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_chukchiensis_CGMCC1_9127_	Shewanella_sediminis_HAW_EB3_	M_LalaDgluMdapDala_e	0.0909090909090909	0.05	1	0.0045454545454545	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_chukchiensis_CGMCC1_9127_	Shewanella_sediminis_HAW_EB3_	M_acald_e	0.0909090909090909	0.03	1	0.0027272727272727	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_chukchiensis_CGMCC1_9127_	Shewanella_sediminis_HAW_EB3_	M_ala__D_e	0.0909090909090909	0.02	1	0.0018181818181818	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_chukchiensis_CGMCC1_9127_	Shewanella_sediminis_HAW_EB3_	M_cgly_e	0.0909090909090909	0.01	1	0.0009090909090909	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_chukchiensis_CGMCC1_9127_	Shewanella_sediminis_HAW_EB3_	M_cys__L_e	0.0909090909090909	0.01	1	0.0009090909090909	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_chukchiensis_CGMCC1_9127_	Shewanella_sediminis_HAW_EB3_	M_etoh_e	0.0909090909090909	0.01	1	0.0009090909090909	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_chukchiensis_CGMCC1_9127_	Shewanella_sediminis_HAW_EB3_	M_fe2_e	0.0909090909090909	0.07	1	0.0063636363636363	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_chukchiensis_CGMCC1_9127_	Shewanella_sediminis_HAW_EB3_	M_fe3pyovd_kt_e	0.0909090909090909	0.21	1	0.019090909090909	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_chukchiensis_CGMCC1_9127_	Shewanella_sediminis_HAW_EB3_	M_glu__L_e	0.0909090909090909	0.01	1	0.0009090909090909	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_chukchiensis_CGMCC1_9127_	Shewanella_sediminis_HAW_EB3_	M_glyc_e	0.0909090909090909	0.01	1	0.0009090909090909	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_chukchiensis_CGMCC1_9127_	Shewanella_sediminis_HAW_EB3_	M_lys__L_e	0.0909090909090909	0.05	1	0.0045454545454545	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_chukchiensis_CGMCC1_9127_	Shewanella_sediminis_HAW_EB3_	M_o2_e	0.0909090909090909	0.98	1	0.0890909090909091	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Colwellia_chukchiensis_CGMCC1_9127_	M_acald_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Colwellia_chukchiensis_CGMCC1_9127_	M_cys__L_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Colwellia_chukchiensis_CGMCC1_9127_	M_etoh_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Colwellia_chukchiensis_CGMCC1_9127_	M_fe2_e	0.125	0.02	1	0.0025	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Colwellia_chukchiensis_CGMCC1_9127_	M_fe3pyovd_kt_e	0.125	0.14	1	0.0175	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Colwellia_chukchiensis_CGMCC1_9127_	M_glyc_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Colwellia_chukchiensis_CGMCC1_9127_	M_gua_e	0.125	0.05	1	0.00625	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Colwellia_chukchiensis_CGMCC1_9127_	M_h2s_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Colwellia_chukchiensis_CGMCC1_9127_	M_h_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Colwellia_chukchiensis_CGMCC1_9127_	M_met__D_e	0.125	0.59	1	0.07375	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Colwellia_chukchiensis_CGMCC1_9127_	M_nh4_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Colwellia_chukchiensis_CGMCC1_9127_	M_pi_e	0.125	0.05	1	0.00625	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Colwellia_chukchiensis_CGMCC1_9127_	M_ura_e	0.125	0.23	1	0.02875	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Colwellia_psychrerythraea_GAB14E_	M_acald_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Colwellia_psychrerythraea_GAB14E_	M_ala__D_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Colwellia_psychrerythraea_GAB14E_	M_alaala_e	0.125	0.03	1	0.00375	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Colwellia_psychrerythraea_GAB14E_	M_anhgm_e	0.125	0.03	1	0.00375	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Colwellia_psychrerythraea_GAB14E_	M_arg__L_e	0.125	0.03	1	0.00375	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Colwellia_psychrerythraea_GAB14E_	M_asp__L_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Colwellia_psychrerythraea_GAB14E_	M_bz_e	0.125	1.0	1	0.125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Colwellia_psychrerythraea_GAB14E_	M_cgly_e	0.125	0.02	1	0.0025	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Colwellia_psychrerythraea_GAB14E_	M_cys__L_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Colwellia_psychrerythraea_GAB14E_	M_etoh_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Colwellia_psychrerythraea_GAB14E_	M_fe2_e	0.125	0.02	1	0.0025	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Colwellia_psychrerythraea_GAB14E_	M_fe3pyovd_kt_e	0.125	0.14	1	0.0175	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Colwellia_psychrerythraea_GAB14E_	M_g3pg_e	0.125	0.34	1	0.0425	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Colwellia_psychrerythraea_GAB14E_	M_glu__L_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Colwellia_psychrerythraea_GAB14E_	M_glyc_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Colwellia_psychrerythraea_GAB14E_	M_gthrd_e	0.125	0.04	1	0.005	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Colwellia_psychrerythraea_GAB14E_	M_gua_e	0.125	0.05	1	0.00625	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Colwellia_psychrerythraea_GAB14E_	M_h2s_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Colwellia_psychrerythraea_GAB14E_	M_h_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Colwellia_psychrerythraea_GAB14E_	M_leu__L_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Colwellia_psychrerythraea_GAB14E_	M_met__D_e	0.125	0.59	1	0.07375	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Colwellia_psychrerythraea_GAB14E_	M_met__L_e	0.125	0.39	1	0.04875	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Colwellia_psychrerythraea_GAB14E_	M_nh4_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Colwellia_psychrerythraea_GAB14E_	M_pi_e	0.125	0.05	1	0.00625	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Colwellia_psychrerythraea_GAB14E_	M_ura_e	0.125	0.23	1	0.02875	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Flavobacterium_frigoris_DSM_15719_	M_acald_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Flavobacterium_frigoris_DSM_15719_	M_etoh_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Flavobacterium_frigoris_DSM_15719_	M_fe2_e	0.125	0.02	1	0.0025	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Flavobacterium_frigoris_DSM_15719_	M_fe3pyovd_kt_e	0.125	0.14	1	0.0175	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Flavobacterium_frigoris_DSM_15719_	M_glyc_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Flavobacterium_frigoris_DSM_15719_	M_gua_e	0.125	0.05	1	0.00625	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Flavobacterium_frigoris_DSM_15719_	M_h2s_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Flavobacterium_frigoris_DSM_15719_	M_h_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Flavobacterium_frigoris_DSM_15719_	M_met__D_e	0.125	0.59	1	0.07375	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Flavobacterium_frigoris_DSM_15719_	M_nh4_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Flavobacterium_frigoris_DSM_15719_	M_o2_e	0.125	0.2	1	0.025	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Flavobacterium_frigoris_DSM_15719_	M_pi_e	0.125	0.05	1	0.00625	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Flavobacterium_frigoris_DSM_15719_	M_ura_e	0.125	0.23	1	0.02875	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Marinomonas_polaris_DSM_16579_	M_acald_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Marinomonas_polaris_DSM_16579_	M_ala__D_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Marinomonas_polaris_DSM_16579_	M_alaala_e	0.125	0.03	1	0.00375	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Marinomonas_polaris_DSM_16579_	M_anhgm_e	0.125	0.03	1	0.00375	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Marinomonas_polaris_DSM_16579_	M_arg__L_e	0.125	0.03	1	0.00375	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Marinomonas_polaris_DSM_16579_	M_asp__L_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Marinomonas_polaris_DSM_16579_	M_cgly_e	0.125	0.02	1	0.0025	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Marinomonas_polaris_DSM_16579_	M_cys__L_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Marinomonas_polaris_DSM_16579_	M_etoh_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Marinomonas_polaris_DSM_16579_	M_fe2_e	0.125	0.02	1	0.0025	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Marinomonas_polaris_DSM_16579_	M_fe3pyovd_kt_e	0.125	0.14	1	0.0175	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Marinomonas_polaris_DSM_16579_	M_g3pg_e	0.125	0.34	1	0.0425	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Marinomonas_polaris_DSM_16579_	M_glu__L_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Marinomonas_polaris_DSM_16579_	M_glyc_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Marinomonas_polaris_DSM_16579_	M_gthrd_e	0.125	0.04	1	0.005	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Marinomonas_polaris_DSM_16579_	M_gua_e	0.125	0.05	1	0.00625	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Marinomonas_polaris_DSM_16579_	M_h2s_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Marinomonas_polaris_DSM_16579_	M_h_e	0.125	0.01	1	0.00125	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
all	minimal	Colwellia_marinimaniae_MTCD1_	Marinomonas_polaris_DSM_16579_	M_istfrnA_e	0.125	0.03	1	0.00375	723.C9.0m.G3.Catlin1.16Spool.110602.HWI.EAS137R.0375.s.3.1.sequence
