community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Massilia_timonae_NEU_	M_h_e	1.0	0.01	1	0.01	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Massilia_timonae_NEU_	M_indole_e	1.0	0.01	1	0.01	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Massilia_timonae_NEU_	M_lys__L_e	1.0	0.02	1	0.02	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Massilia_timonae_NEU_	M_o2_e	1.0	0.96	1	0.96	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_fuscovaginae_LMG_2158_	Massilia_timonae_NEU_	M_pi_e	1.0	0.54	1	0.54	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Acinetobacter_brisouii_CIP_110357_	M_acald_e	0.1785714285714285	0.01	1	0.0017857142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Acinetobacter_brisouii_CIP_110357_	M_etoh_e	0.1785714285714285	0.02	1	0.0035714285714285	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Acinetobacter_brisouii_CIP_110357_	M_fe2_e	0.1785714285714285	0.38	1	0.0678571428571428	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Acinetobacter_brisouii_CIP_110357_	M_fe3_e	0.1785714285714285	0.59	1	0.1053571428571428	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Acinetobacter_brisouii_CIP_110357_	M_fe3pyovd_kt_e	0.1785714285714285	0.04	1	0.0071428571428571	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Acinetobacter_brisouii_CIP_110357_	M_glyc_e	0.1785714285714285	0.01	1	0.0017857142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Acinetobacter_brisouii_CIP_110357_	M_h2s_e	0.1785714285714285	0.01	1	0.0017857142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Acinetobacter_brisouii_CIP_110357_	M_h_e	0.1785714285714285	0.01	1	0.0017857142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Acinetobacter_brisouii_CIP_110357_	M_indole_e	0.1785714285714285	0.01	1	0.0017857142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Acinetobacter_brisouii_CIP_110357_	M_mal__L_e	0.1785714285714285	0.01	1	0.0017857142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Acinetobacter_brisouii_CIP_110357_	M_nh4_e	0.1785714285714285	0.01	1	0.0017857142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Acinetobacter_brisouii_CIP_110357_	M_pi_e	0.1785714285714285	0.36	1	0.0642857142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Acinetobacter_brisouii_CIP_110357_	M_pyovd_kt_e	0.1785714285714285	0.01	1	0.0017857142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Acinetobacter_brisouii_CIP_110357_	M_val__L_e	0.1785714285714285	1.0	1	0.1785714285714285	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Bacillus_circulans_NBRC_13626_	M_LalaDgluMdap_e	0.1785714285714285	0.01	1	0.0017857142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Bacillus_circulans_NBRC_13626_	M_acald_e	0.1785714285714285	0.01	1	0.0017857142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Bacillus_circulans_NBRC_13626_	M_ala__D_e	0.1785714285714285	0.01	1	0.0017857142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Bacillus_circulans_NBRC_13626_	M_anhgm_e	0.1785714285714285	0.02	1	0.0035714285714285	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Bacillus_circulans_NBRC_13626_	M_etoh_e	0.1785714285714285	0.02	1	0.0035714285714285	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Bacillus_circulans_NBRC_13626_	M_fe2_e	0.1785714285714285	0.38	1	0.0678571428571428	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Bacillus_circulans_NBRC_13626_	M_fe3_e	0.1785714285714285	0.59	1	0.1053571428571428	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Bacillus_circulans_NBRC_13626_	M_fe3pyovd_kt_e	0.1785714285714285	0.04	1	0.0071428571428571	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Bacillus_circulans_NBRC_13626_	M_glc__D_e	0.1785714285714285	0.03	1	0.0053571428571428	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Bacillus_circulans_NBRC_13626_	M_glyald_e	0.1785714285714285	0.01	1	0.0017857142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Bacillus_circulans_NBRC_13626_	M_glyc_e	0.1785714285714285	0.01	1	0.0017857142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Bacillus_circulans_NBRC_13626_	M_gua_e	0.1785714285714285	0.02	1	0.0035714285714285	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Bacillus_circulans_NBRC_13626_	M_h2s_e	0.1785714285714285	0.01	1	0.0017857142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Bacillus_circulans_NBRC_13626_	M_h_e	0.1785714285714285	0.01	1	0.0017857142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Bacillus_circulans_NBRC_13626_	M_indole_e	0.1785714285714285	0.01	1	0.0017857142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Bacillus_circulans_NBRC_13626_	M_mal__L_e	0.1785714285714285	0.01	1	0.0017857142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Bacillus_circulans_NBRC_13626_	M_nh4_e	0.1785714285714285	0.01	1	0.0017857142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Bacillus_circulans_NBRC_13626_	M_pyovd_kt_e	0.1785714285714285	0.01	1	0.0017857142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Bacillus_circulans_NBRC_13626_	M_spmd_e	0.1785714285714285	0.01	1	0.0017857142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Bacillus_circulans_NBRC_13626_	M_val__L_e	0.1785714285714285	1.0	1	0.1785714285714285	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Delftia_acidovorans_SPH_1_	M_acald_e	0.375	0.01	1	0.00375	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Delftia_acidovorans_SPH_1_	M_anhgm_e	0.375	0.02	1	0.0075	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Delftia_acidovorans_SPH_1_	M_cu2_e	0.375	1.0	1	0.375	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Delftia_acidovorans_SPH_1_	M_fe2_e	0.375	0.38	1	0.1425	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Delftia_acidovorans_SPH_1_	M_fe3_e	0.375	0.59	1	0.22125	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Delftia_acidovorans_SPH_1_	M_fe3pyovd_kt_e	0.375	0.04	1	0.015	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Delftia_acidovorans_SPH_1_	M_glyc_e	0.375	0.01	1	0.00375	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Delftia_acidovorans_SPH_1_	M_h2s_e	0.375	0.01	1	0.00375	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Delftia_acidovorans_SPH_1_	M_h_e	0.375	0.01	1	0.00375	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Delftia_acidovorans_SPH_1_	M_indole_e	0.375	0.01	1	0.00375	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Delftia_acidovorans_SPH_1_	M_nh4_e	0.375	0.01	1	0.00375	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Delftia_acidovorans_SPH_1_	M_pi_e	0.375	0.36	1	0.135	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Delftia_acidovorans_SPH_1_	M_pyovd_kt_e	0.375	0.01	1	0.00375	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Delftia_acidovorans_SPH_1_	M_val__L_e	0.375	1.0	1	0.375	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Herbaspirillum_chlorophenolicum_CPW301_	M_acald_e	0.1964285714285714	0.01	1	0.0019642857142857	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Herbaspirillum_chlorophenolicum_CPW301_	M_ala__D_e	0.1964285714285714	0.01	1	0.0019642857142857	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Herbaspirillum_chlorophenolicum_CPW301_	M_etoh_e	0.1964285714285714	0.02	1	0.0039285714285714	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Herbaspirillum_chlorophenolicum_CPW301_	M_fald_e	0.1964285714285714	0.02	1	0.0039285714285714	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Herbaspirillum_chlorophenolicum_CPW301_	M_fe2_e	0.1964285714285714	0.38	1	0.0746428571428571	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Herbaspirillum_chlorophenolicum_CPW301_	M_fe3_e	0.1964285714285714	0.59	1	0.1158928571428571	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Herbaspirillum_chlorophenolicum_CPW301_	M_fe3pyovd_kt_e	0.1964285714285714	0.04	1	0.0078571428571428	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Herbaspirillum_chlorophenolicum_CPW301_	M_glyc_e	0.1964285714285714	0.01	1	0.0019642857142857	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Herbaspirillum_chlorophenolicum_CPW301_	M_h2s_e	0.1964285714285714	0.01	1	0.0019642857142857	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Herbaspirillum_chlorophenolicum_CPW301_	M_h_e	0.1964285714285714	0.01	1	0.0019642857142857	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Herbaspirillum_chlorophenolicum_CPW301_	M_indole_e	0.1964285714285714	0.01	1	0.0019642857142857	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Herbaspirillum_chlorophenolicum_CPW301_	M_nh4_e	0.1964285714285714	0.01	1	0.0019642857142857	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Herbaspirillum_chlorophenolicum_CPW301_	M_pi_e	0.1964285714285714	0.36	1	0.0707142857142857	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Herbaspirillum_chlorophenolicum_CPW301_	M_pyovd_kt_e	0.1964285714285714	0.01	1	0.0019642857142857	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Herbaspirillum_chlorophenolicum_CPW301_	M_val__L_e	0.1964285714285714	1.0	1	0.1964285714285714	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_acald_e	0.5	0.01	1	0.005	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_cu2_e	0.5	1.0	1	0.5	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_etoh_e	0.5	0.02	1	0.01	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_fe3_e	0.5	0.59	1	0.295	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_fe3pyovd_kt_e	0.5	0.04	1	0.02	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_glc__D_e	0.5	0.03	1	0.015	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_glyc_e	0.5	0.01	1	0.005	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_gua_e	0.5	0.02	1	0.01	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_h2s_e	0.5	0.01	1	0.005	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_h_e	0.5	0.01	1	0.005	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_indole_e	0.5	0.01	1	0.005	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_nh4_e	0.5	0.01	1	0.005	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_o2_e	0.5	0.03	1	0.015	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_orn_e	0.5	0.01	1	0.005	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_pi_e	0.5	0.36	1	0.18	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_pyovd_kt_e	0.5	0.01	1	0.005	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Massilia_timonae_NEU_	M_acald_e	0.6071428571428571	0.01	1	0.0060714285714285	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Massilia_timonae_NEU_	M_etoh_e	0.6071428571428571	0.02	1	0.0121428571428571	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Massilia_timonae_NEU_	M_fald_e	0.6071428571428571	0.02	1	0.0121428571428571	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Massilia_timonae_NEU_	M_fe2_e	0.6071428571428571	0.38	1	0.2307142857142857	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Massilia_timonae_NEU_	M_fe3_e	0.6071428571428571	0.59	1	0.3582142857142856	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Massilia_timonae_NEU_	M_fe3pyovd_kt_e	0.6071428571428571	0.04	1	0.0242857142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Massilia_timonae_NEU_	M_glc__D_e	0.6071428571428571	0.03	1	0.0182142857142857	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Massilia_timonae_NEU_	M_glu__L_e	0.6071428571428571	0.01	1	0.0060714285714285	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Massilia_timonae_NEU_	M_glyc_e	0.6071428571428571	0.01	1	0.0060714285714285	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Massilia_timonae_NEU_	M_gthrd_e	0.6071428571428571	0.01	1	0.0060714285714285	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Massilia_timonae_NEU_	M_gua_e	0.6071428571428571	0.02	1	0.0121428571428571	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Massilia_timonae_NEU_	M_h2s_e	0.6071428571428571	0.01	1	0.0060714285714285	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Massilia_timonae_NEU_	M_h_e	0.6071428571428571	0.01	1	0.0060714285714285	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Massilia_timonae_NEU_	M_indole_e	0.6071428571428571	0.01	1	0.0060714285714285	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Massilia_timonae_NEU_	M_nh4_e	0.6071428571428571	0.01	1	0.0060714285714285	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Massilia_timonae_NEU_	M_o2_e	0.6071428571428571	0.03	1	0.0182142857142857	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Massilia_timonae_NEU_	M_orn_e	0.6071428571428571	0.01	1	0.0060714285714285	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Massilia_timonae_NEU_	M_pi_e	0.6071428571428571	0.36	1	0.2185714285714285	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Massilia_timonae_NEU_	M_pyovd_kt_e	0.6071428571428571	0.01	1	0.0060714285714285	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Moraxella_osloensis_CCUG_350_	M_acald_e	0.0535714285714285	0.01	1	0.0005357142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Moraxella_osloensis_CCUG_350_	M_ala__D_e	0.0535714285714285	0.01	1	0.0005357142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Moraxella_osloensis_CCUG_350_	M_cys__L_e	0.0535714285714285	0.02	1	0.0010714285714285	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Moraxella_osloensis_CCUG_350_	M_etoh_e	0.0535714285714285	0.02	1	0.0010714285714285	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Moraxella_osloensis_CCUG_350_	M_fe3_e	0.0535714285714285	0.59	1	0.0316071428571428	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Moraxella_osloensis_CCUG_350_	M_fe3pyovd_kt_e	0.0535714285714285	0.04	1	0.0021428571428571	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Moraxella_osloensis_CCUG_350_	M_glu__L_e	0.0535714285714285	0.01	1	0.0005357142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Moraxella_osloensis_CCUG_350_	M_glyc3p_e	0.0535714285714285	0.58	1	0.0310714285714285	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Moraxella_osloensis_CCUG_350_	M_glyc_e	0.0535714285714285	0.01	1	0.0005357142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Moraxella_osloensis_CCUG_350_	M_gthrd_e	0.0535714285714285	0.01	1	0.0005357142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Moraxella_osloensis_CCUG_350_	M_h2s_e	0.0535714285714285	0.01	1	0.0005357142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Moraxella_osloensis_CCUG_350_	M_h_e	0.0535714285714285	0.01	1	0.0005357142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Moraxella_osloensis_CCUG_350_	M_indole_e	0.0535714285714285	0.01	1	0.0005357142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Moraxella_osloensis_CCUG_350_	M_nh4_e	0.0535714285714285	0.01	1	0.0005357142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Moraxella_osloensis_CCUG_350_	M_orn_e	0.0535714285714285	0.01	1	0.0005357142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Moraxella_osloensis_CCUG_350_	M_pi_e	0.0535714285714285	0.36	1	0.0192857142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Moraxella_osloensis_CCUG_350_	M_pyovd_kt_e	0.0535714285714285	0.01	1	0.0005357142857142	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Pseudomonas_stutzeri_CGMCC_1_1803_	Niabella_soli_DSM_19437_JS13_8_DSM_19437_	M_LalaDgluMdap_e	0.125	0.01	1	0.00125	1883.2009.296.Crump.Artic.LTREB.main.lane3.NoIndex
