community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Flavonifractor_plautii_YL31_	M_urea_e	0.14	0.09	1	0.0126	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Intestinibacter_bartlettii_DSM_16795_	M_acald_e	0.06	0.04	1	0.0024	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Intestinibacter_bartlettii_DSM_16795_	M_anhgm_e	0.06	0.17	1	0.0102	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Intestinibacter_bartlettii_DSM_16795_	M_fe2_e	0.06	0.21	1	0.0125999999999999	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Intestinibacter_bartlettii_DSM_16795_	M_fe3_e	0.06	0.01	1	0.0006	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Intestinibacter_bartlettii_DSM_16795_	M_glc__D_e	0.06	0.16	1	0.0096	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Intestinibacter_bartlettii_DSM_16795_	M_glyald_e	0.06	0.01	1	0.0006	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Intestinibacter_bartlettii_DSM_16795_	M_gua_e	0.06	0.32	1	0.0192	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Intestinibacter_bartlettii_DSM_16795_	M_h2s_e	0.06	0.57	1	0.0341999999999999	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Intestinibacter_bartlettii_DSM_16795_	M_istfrnA_e	0.06	0.79	1	0.0474	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Intestinibacter_bartlettii_DSM_16795_	M_nac_e	0.06	1.0	1	0.06	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Intestinibacter_bartlettii_DSM_16795_	M_thm_e	0.06	1.0	1	0.06	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Lysinibacillus_macroides_DSM_54_	M_acald_e	0.28	0.04	1	0.0112	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Lysinibacillus_macroides_DSM_54_	M_cellb_e	0.28	0.5	1	0.14	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Lysinibacillus_macroides_DSM_54_	M_cu2_e	0.28	1.0	1	0.28	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Lysinibacillus_macroides_DSM_54_	M_etoh_e	0.28	0.01	1	0.0028	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Lysinibacillus_macroides_DSM_54_	M_fe2_e	0.28	0.21	1	0.0588	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Lysinibacillus_macroides_DSM_54_	M_fe3_e	0.28	0.01	1	0.0028	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Lysinibacillus_macroides_DSM_54_	M_h2s_e	0.28	0.57	1	0.1596	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Lysinibacillus_macroides_DSM_54_	M_istfrnA_e	0.28	0.79	1	0.2212	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Lysinibacillus_macroides_DSM_54_	M_pi_e	0.28	0.07	1	0.0196	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Paenibacillus_antibioticophila_GD11_	M_acald_e	0.04	0.04	1	0.0016	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Paenibacillus_antibioticophila_GD11_	M_etoh_e	0.04	0.01	1	0.0004	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Paenibacillus_antibioticophila_GD11_	M_fe2_e	0.04	0.21	1	0.0084	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Paenibacillus_antibioticophila_GD11_	M_fe3_e	0.04	0.01	1	0.0004	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Paenibacillus_antibioticophila_GD11_	M_glc__D_e	0.04	0.16	1	0.0064	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Paenibacillus_antibioticophila_GD11_	M_glyald_e	0.04	0.01	1	0.0004	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Paenibacillus_antibioticophila_GD11_	M_gua_e	0.04	0.32	1	0.0128	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Paenibacillus_antibioticophila_GD11_	M_h2s_e	0.04	0.57	1	0.0227999999999999	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Paenibacillus_antibioticophila_GD11_	M_istfrnA_e	0.04	0.79	1	0.0316	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Paenibacillus_antibioticophila_GD11_	M_pi_e	0.04	0.07	1	0.0028	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Paenibacillus_apiarius_NRRL_B_23460_	M_acald_e	0.06	0.04	1	0.0024	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Paenibacillus_apiarius_NRRL_B_23460_	M_etoh_e	0.06	0.01	1	0.0006	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Paenibacillus_apiarius_NRRL_B_23460_	M_fe2_e	0.06	0.21	1	0.0125999999999999	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Paenibacillus_apiarius_NRRL_B_23460_	M_fe3_e	0.06	0.01	1	0.0006	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Paenibacillus_apiarius_NRRL_B_23460_	M_glyald_e	0.06	0.01	1	0.0006	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Paenibacillus_apiarius_NRRL_B_23460_	M_gua_e	0.06	0.32	1	0.0192	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Paenibacillus_apiarius_NRRL_B_23460_	M_h2s_e	0.06	0.57	1	0.0341999999999999	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Paenibacillus_apiarius_NRRL_B_23460_	M_istfrnA_e	0.06	0.79	1	0.0474	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Paenibacillus_apiarius_NRRL_B_23460_	M_pi_e	0.06	0.07	1	0.0042	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Paenibacillus_apiarius_NRRL_B_23460_	M_ser__L_e	0.06	0.12	1	0.0072	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Romboutsia_timonensis_Marseille_P326_	M_acald_e	0.16	0.04	1	0.0064	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Romboutsia_timonensis_Marseille_P326_	M_anhgm_e	0.16	0.17	1	0.0272	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Romboutsia_timonensis_Marseille_P326_	M_etoh_e	0.16	0.01	1	0.0016	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Romboutsia_timonensis_Marseille_P326_	M_fe2_e	0.16	0.21	1	0.0336	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Romboutsia_timonensis_Marseille_P326_	M_fe3_e	0.16	0.01	1	0.0016	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Romboutsia_timonensis_Marseille_P326_	M_glc__D_e	0.16	0.16	1	0.0256	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Romboutsia_timonensis_Marseille_P326_	M_gua_e	0.16	0.32	1	0.0512	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Romboutsia_timonensis_Marseille_P326_	M_h2s_e	0.16	0.57	1	0.0911999999999999	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Romboutsia_timonensis_Marseille_P326_	M_istfrnA_e	0.16	0.79	1	0.1264	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Romboutsia_timonensis_Marseille_P326_	M_o2_e	0.16	1.0	1	0.16	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Romboutsia_timonensis_Marseille_P326_	M_pi_e	0.16	0.07	1	0.0112	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Romboutsia_timonensis_Marseille_P326_	M_thm_e	0.16	1.0	1	0.16	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Romboutsia_timonensis_Marseille_P326_	M_urea_e	0.16	0.09	1	0.0144	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Roseburia_hominis_A2_183_	M_acald_e	0.5	0.04	1	0.02	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Roseburia_hominis_A2_183_	M_anhgm_e	0.5	0.17	1	0.085	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Roseburia_hominis_A2_183_	M_fe2_e	0.5	0.21	1	0.105	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Roseburia_hominis_A2_183_	M_fe3_e	0.5	0.01	1	0.005	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Roseburia_hominis_A2_183_	M_glc__D_e	0.5	0.16	1	0.08	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Roseburia_hominis_A2_183_	M_glyald_e	0.5	0.01	1	0.005	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Roseburia_hominis_A2_183_	M_gua_e	0.5	0.32	1	0.16	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Roseburia_hominis_A2_183_	M_h2s_e	0.5	0.57	1	0.285	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Roseburia_hominis_A2_183_	M_istfrnA_e	0.5	0.79	1	0.395	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Roseburia_hominis_A2_183_	M_o2_e	0.5	1.0	1	0.5	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Roseburia_hominis_A2_183_	M_thm_e	0.5	1.0	1	0.5	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	M_acald_e	0.02	0.04	1	0.0008	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	M_fe2_e	0.02	0.21	1	0.0042	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	M_fe3_e	0.02	0.01	1	0.0002	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	M_glc__D_e	0.02	0.16	1	0.0032	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_luteolus_NBRC_107841_	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13_	M_h2s_e	0.02	0.57	1	0.0113999999999999	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Alistipes_finegoldii_DSM_17242_	M_fe2_e	0.088235294117647	0.09	1	0.0079411764705882	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Alistipes_finegoldii_DSM_17242_	M_fe3_e	0.088235294117647	0.01	1	0.0008823529411764	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Alistipes_finegoldii_DSM_17242_	M_glyc_e	0.088235294117647	0.06	1	0.0052941176470588	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Alistipes_finegoldii_DSM_17242_	M_h2s_e	0.088235294117647	0.03	1	0.0026470588235294	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Alistipes_finegoldii_DSM_17242_	M_istfrnA_e	0.088235294117647	0.91	1	0.0802941176470588	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Alistipes_finegoldii_DSM_17242_	M_lys__L_e	0.088235294117647	0.01	1	0.0008823529411764	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Alistipes_finegoldii_DSM_17242_	M_nh4_e	0.088235294117647	0.01	1	0.0008823529411764	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Alistipes_finegoldii_DSM_17242_	M_pi_e	0.088235294117647	0.03	1	0.0026470588235294	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Alistipes_finegoldii_DSM_17242_	M_rib__D_e	0.088235294117647	0.27	1	0.0238235294117647	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Arthrobacter_luteolus_NBRC_107841_	M_fe2_e	0.1470588235294117	0.09	1	0.013235294117647	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Arthrobacter_luteolus_NBRC_107841_	M_fe3_e	0.1470588235294117	0.01	1	0.0014705882352941	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Arthrobacter_luteolus_NBRC_107841_	M_glc__D_e	0.1470588235294117	0.63	1	0.0926470588235294	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Arthrobacter_luteolus_NBRC_107841_	M_glyc_e	0.1470588235294117	0.06	1	0.0088235294117647	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Arthrobacter_luteolus_NBRC_107841_	M_h2s_e	0.1470588235294117	0.03	1	0.0044117647058823	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Arthrobacter_luteolus_NBRC_107841_	M_istfrnA_e	0.1470588235294117	0.91	1	0.1338235294117647	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Arthrobacter_luteolus_NBRC_107841_	M_lys__L_e	0.1470588235294117	0.01	1	0.0014705882352941	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Arthrobacter_luteolus_NBRC_107841_	M_nh4_e	0.1470588235294117	0.01	1	0.0014705882352941	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Arthrobacter_luteolus_NBRC_107841_	M_orn_e	0.1470588235294117	0.01	1	0.0014705882352941	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Arthrobacter_luteolus_NBRC_107841_	M_rib__D_e	0.1470588235294117	0.27	1	0.0397058823529411	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Bacillus_aquimaris_TF_12_TF12_	M_fe2_e	0.8235294117647058	0.09	1	0.0741176470588235	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Bacillus_aquimaris_TF_12_TF12_	M_fe3_e	0.8235294117647058	0.01	1	0.008235294117647	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Bacillus_aquimaris_TF_12_TF12_	M_glc__D_e	0.8235294117647058	0.63	1	0.5188235294117647	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Bacillus_aquimaris_TF_12_TF12_	M_glcn_e	0.8235294117647058	0.04	1	0.0329411764705882	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Bacillus_aquimaris_TF_12_TF12_	M_glyc_e	0.8235294117647058	0.06	1	0.0494117647058823	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Bacillus_aquimaris_TF_12_TF12_	M_h2s_e	0.8235294117647058	0.03	1	0.0247058823529411	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Bacillus_aquimaris_TF_12_TF12_	M_met__D_e	0.8235294117647058	0.85	1	0.7	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Bacillus_aquimaris_TF_12_TF12_	M_nh4_e	0.8235294117647058	0.01	1	0.008235294117647	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Bacillus_aquimaris_TF_12_TF12_	M_pi_e	0.8235294117647058	0.03	1	0.0247058823529411	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Bacillus_aquimaris_TF_12_TF12_	M_rib__D_e	0.8235294117647058	0.27	1	0.2223529411764706	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Bacillus_circulans_NBRC_13626_	M_fe2_e	0.3529411764705882	0.09	1	0.0317647058823529	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Bacillus_circulans_NBRC_13626_	M_fe3_e	0.3529411764705882	0.01	1	0.0035294117647058	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Bacillus_circulans_NBRC_13626_	M_glc__D_e	0.3529411764705882	0.63	1	0.2223529411764706	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Bacillus_circulans_NBRC_13626_	M_glyc_e	0.3529411764705882	0.06	1	0.0211764705882352	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Bacillus_circulans_NBRC_13626_	M_h2s_e	0.3529411764705882	0.03	1	0.0105882352941176	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Bacillus_circulans_NBRC_13626_	M_istfrnA_e	0.3529411764705882	0.91	1	0.3211764705882353	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Bacillus_circulans_NBRC_13626_	M_lys__L_e	0.3529411764705882	0.01	1	0.0035294117647058	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Bacillus_circulans_NBRC_13626_	M_nh4_e	0.3529411764705882	0.01	1	0.0035294117647058	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Bacillus_circulans_NBRC_13626_	M_pi_e	0.3529411764705882	0.03	1	0.0105882352941176	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Bacillus_circulans_NBRC_13626_	M_rib__D_e	0.3529411764705882	0.27	1	0.0952941176470588	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Bacillus_humi_DSM_16318_	M_cu2_e	0.5	1.0	1	0.5	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Bacillus_humi_DSM_16318_	M_fe2_e	0.5	0.09	1	0.045	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Bacillus_humi_DSM_16318_	M_fe3_e	0.5	0.01	1	0.005	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Bacillus_humi_DSM_16318_	M_glc__D_e	0.5	0.63	1	0.315	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Bacillus_humi_DSM_16318_	M_glyc_e	0.5	0.06	1	0.03	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Bacillus_humi_DSM_16318_	M_h2s_e	0.5	0.03	1	0.015	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Bacillus_humi_DSM_16318_	M_lys__L_e	0.5	0.01	1	0.005	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Bacillus_humi_DSM_16318_	M_nh4_e	0.5	0.01	1	0.005	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Bacillus_humi_DSM_16318_	M_pi_e	0.5	0.03	1	0.015	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Bacillus_humi_DSM_16318_	M_rib__D_e	0.5	0.27	1	0.135	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Bacillus_massilioanorexius_AP8_	M_fe2_e	0.0588235294117647	0.09	1	0.0052941176470588	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Bacillus_massilioanorexius_AP8_	M_fe3_e	0.0588235294117647	0.01	1	0.0005882352941176	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Bacillus_massilioanorexius_AP8_	M_glc__D_e	0.0588235294117647	0.63	1	0.0370588235294117	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Bacillus_massilioanorexius_AP8_	M_glyc_e	0.0588235294117647	0.06	1	0.0035294117647058	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Bacillus_massilioanorexius_AP8_	M_h2s_e	0.0588235294117647	0.03	1	0.0017647058823529	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Bacillus_massilioanorexius_AP8_	M_istfrnA_e	0.0588235294117647	0.91	1	0.0535294117647058	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Bacillus_massilioanorexius_AP8_	M_lys__L_e	0.0588235294117647	0.01	1	0.0005882352941176	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Bacillus_massilioanorexius_AP8_	M_nh4_e	0.0588235294117647	0.01	1	0.0005882352941176	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Bacillus_massilioanorexius_AP8_	M_pi_e	0.0588235294117647	0.03	1	0.0017647058823529	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Bacillus_massilioanorexius_AP8_	M_rib__D_e	0.0588235294117647	0.27	1	0.0158823529411764	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Bacillus_tuaregi_Marseille_P2489_	M_fe2_e	0.088235294117647	0.09	1	0.0079411764705882	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Bacillus_tuaregi_Marseille_P2489_	M_fe3_e	0.088235294117647	0.01	1	0.0008823529411764	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Bacillus_tuaregi_Marseille_P2489_	M_glyc_e	0.088235294117647	0.06	1	0.0052941176470588	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Bacillus_tuaregi_Marseille_P2489_	M_h2s_e	0.088235294117647	0.03	1	0.0026470588235294	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Bacillus_tuaregi_Marseille_P2489_	M_lys__L_e	0.088235294117647	0.01	1	0.0008823529411764	755.SSF.uneven.mix6.lane3.NoIndex.L003
all	minimal	Arthrobacter_rhombi_B_Ar_00_02_	Bacillus_tuaregi_Marseille_P2489_	M_nh4_e	0.088235294117647	0.01	1	0.0008823529411764	755.SSF.uneven.mix6.lane3.NoIndex.L003
