community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Bacillus_circulans_NBRC_13626_	Roseburia_intestinalis_L1_82_	M_h_e	0.2307692307692307	0.01	1	0.0023076923076923	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Roseburia_intestinalis_L1_82_	M_inost_e	0.2307692307692307	0.06	1	0.0138461538461538	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Roseburia_intestinalis_L1_82_	M_istfrnA_e	0.2307692307692307	0.53	1	0.1223076923076923	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Roseburia_intestinalis_L1_82_	M_nac_e	0.2307692307692307	0.01	1	0.0023076923076923	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Roseburia_intestinalis_L1_82_	M_o2_e	0.2307692307692307	1.0	1	0.2307692307692307	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Roseburia_intestinalis_L1_82_	M_pi_e	0.2307692307692307	0.03	1	0.0069230769230769	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Roseburia_intestinalis_L1_82_	M_rib__D_e	0.2307692307692307	0.05	1	0.0115384615384615	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Roseburia_intestinalis_L1_82_	M_thym_e	0.2307692307692307	0.01	1	0.0023076923076923	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Roseburia_intestinalis_L1_82_	M_xyl__D_e	0.2307692307692307	0.06	1	0.0138461538461538	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_circulans_NBRC_13626_	Roseburia_intestinalis_L1_82_	M_xylan4_e	0.2307692307692307	0.05	1	0.0115384615384615	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Bacillus_circulans_NBRC_13626_	M_LalaDgluMdap_e	0.2857142857142857	0.02	1	0.0057142857142857	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Bacillus_circulans_NBRC_13626_	M_acald_e	0.2857142857142857	0.02	1	0.0057142857142857	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Bacillus_circulans_NBRC_13626_	M_ala__D_e	0.2857142857142857	0.01	1	0.0028571428571428	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Bacillus_circulans_NBRC_13626_	M_arg__L_e	0.2857142857142857	0.02	1	0.0057142857142857	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Bacillus_circulans_NBRC_13626_	M_etoh_e	0.2857142857142857	0.02	1	0.0057142857142857	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Bacillus_circulans_NBRC_13626_	M_fe2_e	0.2857142857142857	0.06	1	0.0171428571428571	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Bacillus_circulans_NBRC_13626_	M_fe3_e	0.2857142857142857	0.65	1	0.1857142857142857	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Bacillus_circulans_NBRC_13626_	M_fe3pyovd_kt_e	0.2857142857142857	0.01	1	0.0028571428571428	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Bacillus_circulans_NBRC_13626_	M_gal_e	0.2857142857142857	0.02	1	0.0057142857142857	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Bacillus_circulans_NBRC_13626_	M_glc__D_e	0.2857142857142857	0.03	1	0.0085714285714285	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Bacillus_circulans_NBRC_13626_	M_glyc_e	0.2857142857142857	0.01	1	0.0028571428571428	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Bacillus_circulans_NBRC_13626_	M_h2s_e	0.2857142857142857	0.01	1	0.0028571428571428	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Bacillus_circulans_NBRC_13626_	M_h_e	0.2857142857142857	0.01	1	0.0028571428571428	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Bacillus_circulans_NBRC_13626_	M_istfrnB_e	0.2857142857142857	0.28	1	0.08	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Bacillus_circulans_NBRC_13626_	M_mal__L_e	0.2857142857142857	0.01	1	0.0028571428571428	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Bacillus_circulans_NBRC_13626_	M_nac_e	0.2857142857142857	0.01	1	0.0028571428571428	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Bacillus_circulans_NBRC_13626_	M_rib__D_e	0.2857142857142857	0.01	1	0.0028571428571428	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Bacillus_circulans_NBRC_13626_	M_ura_e	0.2857142857142857	0.01	1	0.0028571428571428	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Bacillus_circulans_NBRC_13626_	M_val__L_e	0.2857142857142857	0.01	1	0.0028571428571428	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Caryophanon_latum_DSM_14151_	M_acald_e	0.0714285714285714	0.02	1	0.0014285714285714	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Caryophanon_latum_DSM_14151_	M_ala__L_e	0.0714285714285714	0.01	1	0.0007142857142857	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Caryophanon_latum_DSM_14151_	M_cit_e	0.0714285714285714	0.01	1	0.0007142857142857	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Caryophanon_latum_DSM_14151_	M_cu2_e	0.0714285714285714	0.96	1	0.0685714285714285	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Caryophanon_latum_DSM_14151_	M_etoh_e	0.0714285714285714	0.02	1	0.0014285714285714	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Caryophanon_latum_DSM_14151_	M_fe2_e	0.0714285714285714	0.06	1	0.0042857142857142	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Caryophanon_latum_DSM_14151_	M_fe3_e	0.0714285714285714	0.65	1	0.0464285714285714	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Caryophanon_latum_DSM_14151_	M_fe3pyovd_kt_e	0.0714285714285714	0.01	1	0.0007142857142857	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Caryophanon_latum_DSM_14151_	M_h2s_e	0.0714285714285714	0.01	1	0.0007142857142857	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Caryophanon_latum_DSM_14151_	M_h_e	0.0714285714285714	0.01	1	0.0007142857142857	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Caryophanon_latum_DSM_14151_	M_mal__L_e	0.0714285714285714	0.01	1	0.0007142857142857	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Caryophanon_latum_DSM_14151_	M_nac_e	0.0714285714285714	0.01	1	0.0007142857142857	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Caryophanon_latum_DSM_14151_	M_val__L_e	0.0714285714285714	0.01	1	0.0007142857142857	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Clostridium_phoceensis_GD3_	M_acald_e	0.0714285714285714	0.02	1	0.0014285714285714	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Clostridium_phoceensis_GD3_	M_ala__L_e	0.0714285714285714	0.01	1	0.0007142857142857	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Clostridium_phoceensis_GD3_	M_fe2_e	0.0714285714285714	0.06	1	0.0042857142857142	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Clostridium_phoceensis_GD3_	M_fe3_e	0.0714285714285714	0.65	1	0.0464285714285714	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Clostridium_phoceensis_GD3_	M_fe3pyovd_kt_e	0.0714285714285714	0.01	1	0.0007142857142857	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Clostridium_phoceensis_GD3_	M_glyc3p_e	0.0714285714285714	0.01	1	0.0007142857142857	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Clostridium_phoceensis_GD3_	M_h_e	0.0714285714285714	0.01	1	0.0007142857142857	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Clostridium_phoceensis_GD3_	M_istfrnB_e	0.0714285714285714	0.28	1	0.02	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Clostridium_phoceensis_GD3_	M_mal__L_e	0.0714285714285714	0.01	1	0.0007142857142857	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Clostridium_phoceensis_GD3_	M_ura_e	0.0714285714285714	0.01	1	0.0007142857142857	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Coprococcus_comes_ATCC_27758_	M_acald_e	0.1428571428571428	0.02	1	0.0028571428571428	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Coprococcus_comes_ATCC_27758_	M_ala__D_e	0.1428571428571428	0.01	1	0.0014285714285714	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Coprococcus_comes_ATCC_27758_	M_fe2_e	0.1428571428571428	0.06	1	0.0085714285714285	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Coprococcus_comes_ATCC_27758_	M_fe3_e	0.1428571428571428	0.65	1	0.0928571428571428	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Coprococcus_comes_ATCC_27758_	M_fe3pyovd_kt_e	0.1428571428571428	0.01	1	0.0014285714285714	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Coprococcus_comes_ATCC_27758_	M_glyc_e	0.1428571428571428	0.01	1	0.0014285714285714	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Coprococcus_comes_ATCC_27758_	M_h2s_e	0.1428571428571428	0.01	1	0.0014285714285714	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Coprococcus_comes_ATCC_27758_	M_h_e	0.1428571428571428	0.01	1	0.0014285714285714	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Coprococcus_comes_ATCC_27758_	M_inost_e	0.1428571428571428	0.01	1	0.0014285714285714	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Coprococcus_comes_ATCC_27758_	M_istfrnB_e	0.1428571428571428	0.28	1	0.04	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Coprococcus_comes_ATCC_27758_	M_mal__L_e	0.1428571428571428	0.01	1	0.0014285714285714	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Coprococcus_comes_ATCC_27758_	M_nac_e	0.1428571428571428	0.01	1	0.0014285714285714	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Coprococcus_comes_ATCC_27758_	M_o2_e	0.1428571428571428	1.0	1	0.1428571428571428	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Coprococcus_comes_ATCC_27758_	M_rib__D_e	0.1428571428571428	0.01	1	0.0014285714285714	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Eubacterium_rectale_ATCC_33656_	M_LalaDgluMdap_e	0.0714285714285714	0.02	1	0.0014285714285714	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Eubacterium_rectale_ATCC_33656_	M_acald_e	0.0714285714285714	0.02	1	0.0014285714285714	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Eubacterium_rectale_ATCC_33656_	M_arg__L_e	0.0714285714285714	0.02	1	0.0014285714285714	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Eubacterium_rectale_ATCC_33656_	M_etoh_e	0.0714285714285714	0.02	1	0.0014285714285714	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Eubacterium_rectale_ATCC_33656_	M_fe2_e	0.0714285714285714	0.06	1	0.0042857142857142	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Eubacterium_rectale_ATCC_33656_	M_fe3_e	0.0714285714285714	0.65	1	0.0464285714285714	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Eubacterium_rectale_ATCC_33656_	M_fe3pyovd_kt_e	0.0714285714285714	0.01	1	0.0007142857142857	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Eubacterium_rectale_ATCC_33656_	M_gal_e	0.0714285714285714	0.02	1	0.0014285714285714	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Eubacterium_rectale_ATCC_33656_	M_glyc_e	0.0714285714285714	0.01	1	0.0007142857142857	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Eubacterium_rectale_ATCC_33656_	M_h2s_e	0.0714285714285714	0.01	1	0.0007142857142857	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Eubacterium_rectale_ATCC_33656_	M_h_e	0.0714285714285714	0.01	1	0.0007142857142857	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Eubacterium_rectale_ATCC_33656_	M_istfrnB_e	0.0714285714285714	0.28	1	0.02	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Eubacterium_rectale_ATCC_33656_	M_mal__L_e	0.0714285714285714	0.01	1	0.0007142857142857	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Eubacterium_rectale_ATCC_33656_	M_rib__D_e	0.0714285714285714	0.01	1	0.0007142857142857	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Eubacterium_rectale_ATCC_33656_	M_succ_e	0.0714285714285714	0.01	1	0.0007142857142857	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Eubacterium_rectale_ATCC_33656_	M_ura_e	0.0714285714285714	0.01	1	0.0007142857142857	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Eubacterium_rectale_ATCC_33656_	M_val__L_e	0.0714285714285714	0.01	1	0.0007142857142857	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Hungatella_hathewayi_WAL_18680_	M_4hba_e	0.1428571428571428	0.02	1	0.0028571428571428	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Hungatella_hathewayi_WAL_18680_	M_acald_e	0.1428571428571428	0.02	1	0.0028571428571428	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Hungatella_hathewayi_WAL_18680_	M_ala__D_e	0.1428571428571428	0.01	1	0.0014285714285714	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Hungatella_hathewayi_WAL_18680_	M_arg__L_e	0.1428571428571428	0.02	1	0.0028571428571428	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Hungatella_hathewayi_WAL_18680_	M_etoh_e	0.1428571428571428	0.02	1	0.0028571428571428	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Hungatella_hathewayi_WAL_18680_	M_fe2_e	0.1428571428571428	0.06	1	0.0085714285714285	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Hungatella_hathewayi_WAL_18680_	M_fe3_e	0.1428571428571428	0.65	1	0.0928571428571428	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Hungatella_hathewayi_WAL_18680_	M_fe3pyovd_kt_e	0.1428571428571428	0.01	1	0.0014285714285714	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Hungatella_hathewayi_WAL_18680_	M_gal_e	0.1428571428571428	0.02	1	0.0028571428571428	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Hungatella_hathewayi_WAL_18680_	M_glc__D_e	0.1428571428571428	0.03	1	0.0042857142857142	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Hungatella_hathewayi_WAL_18680_	M_glyc_e	0.1428571428571428	0.01	1	0.0014285714285714	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Hungatella_hathewayi_WAL_18680_	M_h2s_e	0.1428571428571428	0.01	1	0.0014285714285714	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Hungatella_hathewayi_WAL_18680_	M_h_e	0.1428571428571428	0.01	1	0.0014285714285714	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Hungatella_hathewayi_WAL_18680_	M_istfrnB_e	0.1428571428571428	0.28	1	0.04	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Hungatella_hathewayi_WAL_18680_	M_mal__L_e	0.1428571428571428	0.01	1	0.0014285714285714	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Hungatella_hathewayi_WAL_18680_	M_o2_e	0.1428571428571428	1.0	1	0.1428571428571428	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Hungatella_hathewayi_WAL_18680_	M_rib__D_e	0.1428571428571428	0.01	1	0.0014285714285714	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Hungatella_hathewayi_WAL_18680_	M_thm_e	0.1428571428571428	1.0	1	0.1428571428571428	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Hungatella_hathewayi_WAL_18680_	M_ura_e	0.1428571428571428	0.01	1	0.0014285714285714	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Hungatella_hathewayi_WAL_18680_	M_val__L_e	0.1428571428571428	0.01	1	0.0014285714285714	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Lysinibacillus_macroides_DSM_54_	M_LalaDgluMdap_e	0.0714285714285714	0.02	1	0.0014285714285714	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Lysinibacillus_macroides_DSM_54_	M_acald_e	0.0714285714285714	0.02	1	0.0014285714285714	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Lysinibacillus_macroides_DSM_54_	M_actn__R_e	0.0714285714285714	0.02	1	0.0014285714285714	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Lysinibacillus_macroides_DSM_54_	M_cu2_e	0.0714285714285714	0.96	1	0.0685714285714285	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Lysinibacillus_macroides_DSM_54_	M_etoh_e	0.0714285714285714	0.02	1	0.0014285714285714	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Lysinibacillus_macroides_DSM_54_	M_fe2_e	0.0714285714285714	0.06	1	0.0042857142857142	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Lysinibacillus_macroides_DSM_54_	M_fe3_e	0.0714285714285714	0.65	1	0.0464285714285714	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Lysinibacillus_macroides_DSM_54_	M_fe3pyovd_kt_e	0.0714285714285714	0.01	1	0.0007142857142857	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Lysinibacillus_macroides_DSM_54_	M_glyc_e	0.0714285714285714	0.01	1	0.0007142857142857	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Lysinibacillus_macroides_DSM_54_	M_h2s_e	0.0714285714285714	0.01	1	0.0007142857142857	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Lysinibacillus_macroides_DSM_54_	M_h_e	0.0714285714285714	0.01	1	0.0007142857142857	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Lysinibacillus_macroides_DSM_54_	M_inost_e	0.0714285714285714	0.01	1	0.0007142857142857	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Lysinibacillus_macroides_DSM_54_	M_istfrnB_e	0.0714285714285714	0.28	1	0.02	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Lysinibacillus_macroides_DSM_54_	M_mal__L_e	0.0714285714285714	0.01	1	0.0007142857142857	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Lysinibacillus_macroides_DSM_54_	M_rib__D_e	0.0714285714285714	0.01	1	0.0007142857142857	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Phascolarctobacterium_succinatutens_YIT_12067_	M_acald_e	1.0	0.02	1	0.02	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Phascolarctobacterium_succinatutens_YIT_12067_	M_actn__R_e	1.0	0.02	1	0.02	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Phascolarctobacterium_succinatutens_YIT_12067_	M_fe2_e	1.0	0.06	1	0.06	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Phascolarctobacterium_succinatutens_YIT_12067_	M_fe3_e	1.0	0.65	1	0.65	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Phascolarctobacterium_succinatutens_YIT_12067_	M_fe3pyovd_kt_e	1.0	0.01	1	0.01	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Phascolarctobacterium_succinatutens_YIT_12067_	M_h_e	1.0	0.01	1	0.01	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Phascolarctobacterium_succinatutens_YIT_12067_	M_istfrnB_e	1.0	0.28	1	0.28	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Phascolarctobacterium_succinatutens_YIT_12067_	M_mal__L_e	1.0	0.01	1	0.01	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Pseudobutyrivibrio_ruminis_HUN009_	M_LalaDgluMdap_e	0.1428571428571428	0.02	1	0.0028571428571428	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Pseudobutyrivibrio_ruminis_HUN009_	M_acald_e	0.1428571428571428	0.02	1	0.0028571428571428	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Pseudobutyrivibrio_ruminis_HUN009_	M_fe2_e	0.1428571428571428	0.06	1	0.0085714285714285	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Pseudobutyrivibrio_ruminis_HUN009_	M_fe3_e	0.1428571428571428	0.65	1	0.0928571428571428	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Pseudobutyrivibrio_ruminis_HUN009_	M_fe3pyovd_kt_e	0.1428571428571428	0.01	1	0.0014285714285714	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Pseudobutyrivibrio_ruminis_HUN009_	M_gal_e	0.1428571428571428	0.02	1	0.0028571428571428	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Pseudobutyrivibrio_ruminis_HUN009_	M_glc__D_e	0.1428571428571428	0.03	1	0.0042857142857142	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Pseudobutyrivibrio_ruminis_HUN009_	M_glyc_e	0.1428571428571428	0.01	1	0.0014285714285714	755.EF.ETA.30.06.11.lane3.NoIndex.L003
all	minimal	Bacillus_humi_DSM_16318_	Pseudobutyrivibrio_ruminis_HUN009_	M_h_e	0.1428571428571428	0.01	1	0.0014285714285714	755.EF.ETA.30.06.11.lane3.NoIndex.L003
