community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Paenibacillus_alvei_DSM_29_	Buttiauxella_ferragutiae_ATCC_51602_	M_pi_e	0.5217391304347826	0.01	1	0.0052173913043478	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Buttiauxella_ferragutiae_ATCC_51602_	M_rib__D_e	0.5217391304347826	0.01	1	0.0052173913043478	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Buttiauxella_ferragutiae_ATCC_51602_	M_s_e	0.5217391304347826	0.02	1	0.0104347826086956	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Buttiauxella_ferragutiae_ATCC_51602_	M_thym_e	0.5217391304347826	0.01	1	0.0052173913043478	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Clostridium_baratii_str_Sullivan_	M_acald_e	0.0869565217391304	0.02	1	0.0017391304347826	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Clostridium_baratii_str_Sullivan_	M_ala__D_e	0.0869565217391304	0.01	1	0.0008695652173913	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Clostridium_baratii_str_Sullivan_	M_etha_e	0.0869565217391304	0.02	1	0.0017391304347826	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Clostridium_baratii_str_Sullivan_	M_fe2_e	0.0869565217391304	1.0	1	0.0869565217391304	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Clostridium_baratii_str_Sullivan_	M_glc__D_e	0.0869565217391304	0.67	1	0.0582608695652173	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Clostridium_baratii_str_Sullivan_	M_glyald_e	0.0869565217391304	0.01	1	0.0008695652173913	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Clostridium_baratii_str_Sullivan_	M_glyc_e	0.0869565217391304	0.28	1	0.0243478260869565	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Clostridium_baratii_str_Sullivan_	M_h2o_e	0.0869565217391304	0.02	1	0.0017391304347826	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Clostridium_baratii_str_Sullivan_	M_pi_e	0.0869565217391304	0.01	1	0.0008695652173913	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Clostridium_baratii_str_Sullivan_	M_rib__D_e	0.0869565217391304	0.01	1	0.0008695652173913	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Clostridium_baratii_str_Sullivan_	M_thym_e	0.0869565217391304	0.01	1	0.0008695652173913	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Corynebacterium_diphtheriae_NCTC11397_	M_ala__D_e	0.0869565217391304	0.01	1	0.0008695652173913	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Corynebacterium_diphtheriae_NCTC11397_	M_fe2_e	0.0869565217391304	1.0	1	0.0869565217391304	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Corynebacterium_diphtheriae_NCTC11397_	M_glyald_e	0.0869565217391304	0.01	1	0.0008695652173913	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Corynebacterium_diphtheriae_NCTC11397_	M_glyc_e	0.0869565217391304	0.28	1	0.0243478260869565	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Corynebacterium_diphtheriae_NCTC11397_	M_h2o_e	0.0869565217391304	0.02	1	0.0017391304347826	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Corynebacterium_diphtheriae_NCTC11397_	M_inost_e	0.0869565217391304	0.02	1	0.0017391304347826	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Corynebacterium_diphtheriae_NCTC11397_	M_rib__D_e	0.0869565217391304	0.01	1	0.0008695652173913	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Corynebacterium_diphtheriae_NCTC11397_	M_s_e	0.0869565217391304	0.02	1	0.0017391304347826	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Corynebacterium_diphtheriae_NCTC11397_	M_thym_e	0.0869565217391304	0.01	1	0.0008695652173913	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Corynebacterium_phoceense_MC1_	M_acald_e	0.0869565217391304	0.02	1	0.0017391304347826	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Corynebacterium_phoceense_MC1_	M_ala__D_e	0.0869565217391304	0.01	1	0.0008695652173913	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Corynebacterium_phoceense_MC1_	M_cu2_e	0.0869565217391304	1.0	1	0.0869565217391304	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Corynebacterium_phoceense_MC1_	M_fe2_e	0.0869565217391304	1.0	1	0.0869565217391304	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Corynebacterium_phoceense_MC1_	M_glc__D_e	0.0869565217391304	0.67	1	0.0582608695652173	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Corynebacterium_phoceense_MC1_	M_h2o_e	0.0869565217391304	0.02	1	0.0017391304347826	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Corynebacterium_phoceense_MC1_	M_inost_e	0.0869565217391304	0.02	1	0.0017391304347826	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Corynebacterium_phoceense_MC1_	M_rib__D_e	0.0869565217391304	0.01	1	0.0008695652173913	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Corynebacterium_phoceense_MC1_	M_s_e	0.0869565217391304	0.02	1	0.0017391304347826	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Enterococcus_columbae_DSM_7374_ATCC_51263_	M_acald_e	0.0869565217391304	0.02	1	0.0017391304347826	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Enterococcus_columbae_DSM_7374_ATCC_51263_	M_etha_e	0.0869565217391304	0.02	1	0.0017391304347826	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Enterococcus_columbae_DSM_7374_ATCC_51263_	M_etoh_e	0.0869565217391304	0.02	1	0.0017391304347826	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Enterococcus_columbae_DSM_7374_ATCC_51263_	M_fe2_e	0.0869565217391304	1.0	1	0.0869565217391304	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Enterococcus_columbae_DSM_7374_ATCC_51263_	M_glc__D_e	0.0869565217391304	0.67	1	0.0582608695652173	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Enterococcus_columbae_DSM_7374_ATCC_51263_	M_glyc_e	0.0869565217391304	0.28	1	0.0243478260869565	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Enterococcus_columbae_DSM_7374_ATCC_51263_	M_h2o_e	0.0869565217391304	0.02	1	0.0017391304347826	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Enterococcus_columbae_DSM_7374_ATCC_51263_	M_inost_e	0.0869565217391304	0.02	1	0.0017391304347826	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Enterococcus_columbae_DSM_7374_ATCC_51263_	M_rib__D_e	0.0869565217391304	0.01	1	0.0008695652173913	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Methylobacterium_phyllostachyos_BL47_	M_acald_e	0.0869565217391304	0.02	1	0.0017391304347826	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Methylobacterium_phyllostachyos_BL47_	M_etoh_e	0.0869565217391304	0.02	1	0.0017391304347826	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Methylobacterium_phyllostachyos_BL47_	M_fe2_e	0.0869565217391304	1.0	1	0.0869565217391304	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Methylobacterium_phyllostachyos_BL47_	M_glyald_e	0.0869565217391304	0.01	1	0.0008695652173913	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Methylobacterium_phyllostachyos_BL47_	M_glyc_e	0.0869565217391304	0.28	1	0.0243478260869565	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Methylobacterium_phyllostachyos_BL47_	M_h2o_e	0.0869565217391304	0.02	1	0.0017391304347826	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Methylobacterium_phyllostachyos_BL47_	M_inost_e	0.0869565217391304	0.02	1	0.0017391304347826	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Methylobacterium_phyllostachyos_BL47_	M_pi_e	0.0869565217391304	0.01	1	0.0008695652173913	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Methylobacterium_phyllostachyos_BL47_	M_rib__D_e	0.0869565217391304	0.01	1	0.0008695652173913	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Methylobacterium_phyllostachyos_BL47_	M_s_e	0.0869565217391304	0.02	1	0.0017391304347826	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Methylobacterium_phyllostachyos_BL47_	M_thym_e	0.0869565217391304	0.01	1	0.0008695652173913	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Mycoplasma_columborale_ATCC_29258_	M_acald_e	0.0869565217391304	0.02	1	0.0017391304347826	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Mycoplasma_columborale_ATCC_29258_	M_glyc_e	0.0869565217391304	0.28	1	0.0243478260869565	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Mycoplasma_columborale_ATCC_29258_	M_h2o_e	0.0869565217391304	0.02	1	0.0017391304347826	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Ornithobacterium_rhinotracheale_DSM_15997_	M_acald_e	0.0869565217391304	0.02	1	0.0017391304347826	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Ornithobacterium_rhinotracheale_DSM_15997_	M_ala__D_e	0.0869565217391304	0.01	1	0.0008695652173913	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Ornithobacterium_rhinotracheale_DSM_15997_	M_fe2_e	0.0869565217391304	1.0	1	0.0869565217391304	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Ornithobacterium_rhinotracheale_DSM_15997_	M_glyc_e	0.0869565217391304	0.28	1	0.0243478260869565	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Ornithobacterium_rhinotracheale_DSM_15997_	M_h2o_e	0.0869565217391304	0.02	1	0.0017391304347826	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Ornithobacterium_rhinotracheale_DSM_15997_	M_pi_e	0.0869565217391304	0.01	1	0.0008695652173913	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Ornithobacterium_rhinotracheale_DSM_15997_	M_s_e	0.0869565217391304	0.02	1	0.0017391304347826	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Ornithobacterium_rhinotracheale_DSM_15997_	M_thym_e	0.0869565217391304	0.01	1	0.0008695652173913	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Pantoea_septica_LMG_5345_	M_3amp_e	0.5217391304347826	0.05	1	0.0260869565217391	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Pantoea_septica_LMG_5345_	M_acald_e	0.5217391304347826	0.02	1	0.0104347826086956	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Pantoea_septica_LMG_5345_	M_ala__D_e	0.5217391304347826	0.01	1	0.0052173913043478	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Pantoea_septica_LMG_5345_	M_cellb_e	0.5217391304347826	0.01	1	0.0052173913043478	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Pantoea_septica_LMG_5345_	M_cu2_e	0.5217391304347826	1.0	1	0.5217391304347826	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Pantoea_septica_LMG_5345_	M_cys__L_e	0.5217391304347826	0.28	1	0.1460869565217391	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Pantoea_septica_LMG_5345_	M_etha_e	0.5217391304347826	0.02	1	0.0104347826086956	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Pantoea_septica_LMG_5345_	M_etoh_e	0.5217391304347826	0.02	1	0.0104347826086956	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Pantoea_septica_LMG_5345_	M_fe2_e	0.5217391304347826	1.0	1	0.5217391304347826	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Pantoea_septica_LMG_5345_	M_fum_e	0.5217391304347826	0.01	1	0.0052173913043478	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Pantoea_septica_LMG_5345_	M_g3pg_e	0.5217391304347826	0.01	1	0.0052173913043478	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Pantoea_septica_LMG_5345_	M_glc__D_e	0.5217391304347826	0.67	1	0.3495652173913043	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Pantoea_septica_LMG_5345_	M_glyald_e	0.5217391304347826	0.01	1	0.0052173913043478	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Pantoea_septica_LMG_5345_	M_glyc_e	0.5217391304347826	0.28	1	0.1460869565217391	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Pantoea_septica_LMG_5345_	M_gthrd_e	0.5217391304347826	0.69	1	0.36	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Pantoea_septica_LMG_5345_	M_h2o_e	0.5217391304347826	0.02	1	0.0104347826086956	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Pantoea_septica_LMG_5345_	M_leu__L_e	0.5217391304347826	1.0	1	0.5217391304347826	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Pantoea_septica_LMG_5345_	M_pi_e	0.5217391304347826	0.01	1	0.0052173913043478	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Pantoea_septica_LMG_5345_	M_rib__D_e	0.5217391304347826	0.01	1	0.0052173913043478	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Pantoea_septica_LMG_5345_	M_s_e	0.5217391304347826	0.02	1	0.0104347826086956	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Pantoea_septica_LMG_5345_	M_thym_e	0.5217391304347826	0.01	1	0.0052173913043478	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_acald_e	1.0	0.02	1	0.02	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_fe2_e	1.0	1.0	1	1.0	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_fum_e	1.0	0.01	1	0.01	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_gcald_e	1.0	0.01	1	0.01	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_glc__D_e	1.0	0.67	1	0.67	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_glyc_e	1.0	0.28	1	0.28	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_h2o_e	1.0	0.02	1	0.02	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_inost_e	1.0	0.02	1	0.02	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_o2_e	1.0	1.0	1	1.0	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_pheme_e	1.0	0.01	1	0.01	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_pi_e	1.0	0.01	1	0.01	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_rib__D_e	1.0	0.01	1	0.01	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_s_e	1.0	0.02	1	0.02	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_thym_e	1.0	0.01	1	0.01	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Streptomyces_cinnamoneus_ATCC_12686_	M_acald_e	0.0869565217391304	0.02	1	0.0017391304347826	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Streptomyces_cinnamoneus_ATCC_12686_	M_fe2_e	0.0869565217391304	1.0	1	0.0869565217391304	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Streptomyces_cinnamoneus_ATCC_12686_	M_glyald_e	0.0869565217391304	0.01	1	0.0008695652173913	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Streptomyces_cinnamoneus_ATCC_12686_	M_glyc_e	0.0869565217391304	0.28	1	0.0243478260869565	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Streptomyces_cinnamoneus_ATCC_12686_	M_gthrd_e	0.0869565217391304	0.69	1	0.0599999999999999	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Streptomyces_cinnamoneus_ATCC_12686_	M_h2o_e	0.0869565217391304	0.02	1	0.0017391304347826	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Streptomyces_cinnamoneus_ATCC_12686_	M_pheme_e	0.0869565217391304	0.01	1	0.0008695652173913	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Streptomyces_cinnamoneus_ATCC_12686_	M_rib__D_e	0.0869565217391304	0.01	1	0.0008695652173913	1773.Columb.passer1.crop
all	minimal	Paenibacillus_alvei_DSM_29_	Streptomyces_cinnamoneus_ATCC_12686_	M_s_e	0.0869565217391304	0.02	1	0.0017391304347826	1773.Columb.passer1.crop
all	minimal	Pantoea_septica_LMG_5345_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_12ppd__S_e	1.0	0.02	1	0.02	1773.Columb.passer1.crop
all	minimal	Pantoea_septica_LMG_5345_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_acald_e	1.0	0.02	1	0.02	1773.Columb.passer1.crop
all	minimal	Pantoea_septica_LMG_5345_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_anhgm_e	1.0	0.02	1	0.02	1773.Columb.passer1.crop
all	minimal	Pantoea_septica_LMG_5345_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_fe2_e	1.0	0.1	1	0.1	1773.Columb.passer1.crop
all	minimal	Pantoea_septica_LMG_5345_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_h2s_e	1.0	0.03	1	0.03	1773.Columb.passer1.crop
all	minimal	Pantoea_septica_LMG_5345_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_istfrnB_e	1.0	0.86	1	0.86	1773.Columb.passer1.crop
all	minimal	Pantoea_septica_LMG_5345_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_o2_e	1.0	0.99	1	0.99	1773.Columb.passer1.crop
all	minimal	Pantoea_septica_LMG_5345_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_pi_e	1.0	0.02	1	0.02	1773.Columb.passer1.crop
all	minimal	Pantoea_septica_LMG_5345_	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	M_s_e	1.0	0.12	1	0.12	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Buttiauxella_ferragutiae_ATCC_51602_	M_arg__L_e	0.2	0.01	1	0.002	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Buttiauxella_ferragutiae_ATCC_51602_	M_cellb_e	0.2	1.0	1	0.2	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Buttiauxella_ferragutiae_ATCC_51602_	M_cgly_e	0.2	1.0	1	0.2	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Buttiauxella_ferragutiae_ATCC_51602_	M_cu2_e	0.2	1.0	1	0.2	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Buttiauxella_ferragutiae_ATCC_51602_	M_cys__L_e	0.2	0.04	1	0.008	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Buttiauxella_ferragutiae_ATCC_51602_	M_fe2_e	0.2	0.98	1	0.196	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Buttiauxella_ferragutiae_ATCC_51602_	M_fum_e	0.2	0.03	1	0.006	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Buttiauxella_ferragutiae_ATCC_51602_	M_g3pg_e	0.2	0.98	1	0.196	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Buttiauxella_ferragutiae_ATCC_51602_	M_gal_e	0.2	0.96	1	0.192	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Buttiauxella_ferragutiae_ATCC_51602_	M_glc__D_e	0.2	0.74	1	0.148	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Buttiauxella_ferragutiae_ATCC_51602_	M_glu__L_e	0.2	0.04	1	0.008	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Buttiauxella_ferragutiae_ATCC_51602_	M_hxan_e	0.2	0.29	1	0.0579999999999999	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Buttiauxella_ferragutiae_ATCC_51602_	M_leu__L_e	0.2	0.01	1	0.002	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Buttiauxella_ferragutiae_ATCC_51602_	M_lys__L_e	0.2	0.01	1	0.002	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Buttiauxella_ferragutiae_ATCC_51602_	M_orn_e	0.2	0.01	1	0.002	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Buttiauxella_ferragutiae_ATCC_51602_	M_phe__L_e	0.2	0.01	1	0.002	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Buttiauxella_ferragutiae_ATCC_51602_	M_pi_e	0.2	0.02	1	0.004	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Buttiauxella_ferragutiae_ATCC_51602_	M_thr__L_e	0.2	0.32	1	0.064	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Buttiauxella_ferragutiae_ATCC_51602_	M_trp__L_e	0.2	0.01	1	0.002	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Buttiauxella_ferragutiae_ATCC_51602_	M_tyr__L_e	0.2	0.98	1	0.196	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Buttiauxella_ferragutiae_ATCC_51602_	M_ura_e	0.2	0.19	1	0.038	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Corynebacterium_diphtheriae_NCTC11397_	M_fe2_e	0.2	0.98	1	0.196	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Corynebacterium_diphtheriae_NCTC11397_	M_gal_e	0.2	0.96	1	0.192	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Corynebacterium_diphtheriae_NCTC11397_	M_istfrnB_e	0.2	0.02	1	0.004	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Corynebacterium_diphtheriae_NCTC11397_	M_lcts_e	0.2	1.0	1	0.2	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Corynebacterium_diphtheriae_NCTC11397_	M_lys__L_e	0.2	0.01	1	0.002	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Corynebacterium_phoceense_MC1_	M_cu2_e	0.2	1.0	1	0.2	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Corynebacterium_phoceense_MC1_	M_fe2_e	0.2	0.98	1	0.196	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Corynebacterium_phoceense_MC1_	M_gal_e	0.2	0.96	1	0.192	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Corynebacterium_phoceense_MC1_	M_glc__D_e	0.2	0.74	1	0.148	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Corynebacterium_phoceense_MC1_	M_glu__L_e	0.2	0.04	1	0.008	1773.Columb.passer1.crop
all	minimal	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831_	Corynebacterium_phoceense_MC1_	M_lcts_e	0.2	1.0	1	0.2	1773.Columb.passer1.crop
