community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Cupriavidus_basilensis_4G11_	Pseudomonas_fuscovaginae_LMG_2158_	M_nh4_e	0.1333333333333333	0.01	1	0.0013333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Pseudomonas_fuscovaginae_LMG_2158_	M_pi_e	0.1333333333333333	0.04	1	0.0053333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Pseudoxanthomonas_mexicana_CCH9_G4_	M_4hba_e	0.0666666666666666	0.01	1	0.0006666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Pseudoxanthomonas_mexicana_CCH9_G4_	M_acald_e	0.0666666666666666	0.01	1	0.0006666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Pseudoxanthomonas_mexicana_CCH9_G4_	M_arg__L_e	0.0666666666666666	0.02	1	0.0013333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Pseudoxanthomonas_mexicana_CCH9_G4_	M_etha_e	0.0666666666666666	0.01	1	0.0006666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Pseudoxanthomonas_mexicana_CCH9_G4_	M_etoh_e	0.0666666666666666	0.01	1	0.0006666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Pseudoxanthomonas_mexicana_CCH9_G4_	M_fe2_e	0.0666666666666666	0.23	1	0.0153333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Pseudoxanthomonas_mexicana_CCH9_G4_	M_fe3_e	0.0666666666666666	0.08	1	0.0053333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Pseudoxanthomonas_mexicana_CCH9_G4_	M_h2o_e	0.0666666666666666	0.01	1	0.0006666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Pseudoxanthomonas_mexicana_CCH9_G4_	M_h_e	0.0666666666666666	0.01	1	0.0006666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Pseudoxanthomonas_mexicana_CCH9_G4_	M_hxan_e	0.0666666666666666	0.01	1	0.0006666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Pseudoxanthomonas_mexicana_CCH9_G4_	M_indole_e	0.0666666666666666	0.01	1	0.0006666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Pseudoxanthomonas_mexicana_CCH9_G4_	M_nh4_e	0.0666666666666666	0.01	1	0.0006666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Pseudoxanthomonas_mexicana_CCH9_G4_	M_pi_e	0.0666666666666666	0.04	1	0.0026666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Pseudoxanthomonas_mexicana_CCH9_G4_	M_thr__L_e	0.0666666666666666	0.01	1	0.0006666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Sphingobium_yanoikuyae_ATCC_51230_	M_4hba_e	0.1333333333333333	0.01	1	0.0013333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Sphingobium_yanoikuyae_ATCC_51230_	M_4hbz_e	0.1333333333333333	0.01	1	0.0013333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Sphingobium_yanoikuyae_ATCC_51230_	M_acald_e	0.1333333333333333	0.01	1	0.0013333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Sphingobium_yanoikuyae_ATCC_51230_	M_arg__L_e	0.1333333333333333	0.02	1	0.0026666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Sphingobium_yanoikuyae_ATCC_51230_	M_cu2_e	0.1333333333333333	1.0	1	0.1333333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Sphingobium_yanoikuyae_ATCC_51230_	M_etoh_e	0.1333333333333333	0.01	1	0.0013333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Sphingobium_yanoikuyae_ATCC_51230_	M_fe2_e	0.1333333333333333	0.23	1	0.0306666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Sphingobium_yanoikuyae_ATCC_51230_	M_fe3_e	0.1333333333333333	0.08	1	0.0106666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Sphingobium_yanoikuyae_ATCC_51230_	M_glc__D_e	0.1333333333333333	0.02	1	0.0026666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Sphingobium_yanoikuyae_ATCC_51230_	M_h2o_e	0.1333333333333333	0.01	1	0.0013333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Sphingobium_yanoikuyae_ATCC_51230_	M_h_e	0.1333333333333333	0.01	1	0.0013333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Sphingobium_yanoikuyae_ATCC_51230_	M_indole_e	0.1333333333333333	0.01	1	0.0013333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Sphingobium_yanoikuyae_ATCC_51230_	M_nh4_e	0.1333333333333333	0.01	1	0.0013333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Sphingobium_yanoikuyae_ATCC_51230_	M_pi_e	0.1333333333333333	0.04	1	0.0053333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Sphingobium_yanoikuyae_ATCC_51230_	M_xyl__D_e	0.1333333333333333	0.01	1	0.0013333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Sphingomonas_echinoides_ATCC_14820_	M_acald_e	0.1333333333333333	0.01	1	0.0013333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Sphingomonas_echinoides_ATCC_14820_	M_anhgm_e	0.1333333333333333	0.01	1	0.0013333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Sphingomonas_echinoides_ATCC_14820_	M_arg__L_e	0.1333333333333333	0.02	1	0.0026666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Sphingomonas_echinoides_ATCC_14820_	M_cu2_e	0.1333333333333333	1.0	1	0.1333333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Sphingomonas_echinoides_ATCC_14820_	M_etha_e	0.1333333333333333	0.01	1	0.0013333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Sphingomonas_echinoides_ATCC_14820_	M_etoh_e	0.1333333333333333	0.01	1	0.0013333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Sphingomonas_echinoides_ATCC_14820_	M_fe2_e	0.1333333333333333	0.23	1	0.0306666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Sphingomonas_echinoides_ATCC_14820_	M_fe3_e	0.1333333333333333	0.08	1	0.0106666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Sphingomonas_echinoides_ATCC_14820_	M_glc__D_e	0.1333333333333333	0.02	1	0.0026666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Sphingomonas_echinoides_ATCC_14820_	M_h2o_e	0.1333333333333333	0.01	1	0.0013333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Sphingomonas_echinoides_ATCC_14820_	M_h_e	0.1333333333333333	0.01	1	0.0013333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Sphingomonas_echinoides_ATCC_14820_	M_hxan_e	0.1333333333333333	0.01	1	0.0013333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Sphingomonas_echinoides_ATCC_14820_	M_indole_e	0.1333333333333333	0.01	1	0.0013333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Sphingomonas_echinoides_ATCC_14820_	M_nh4_e	0.1333333333333333	0.01	1	0.0013333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Xanthomonas_gardneri_ICMP7383_	M_4hba_e	0.0666666666666666	0.01	1	0.0006666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Xanthomonas_gardneri_ICMP7383_	M_4hbz_e	0.0666666666666666	0.01	1	0.0006666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Xanthomonas_gardneri_ICMP7383_	M_acald_e	0.0666666666666666	0.01	1	0.0006666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Xanthomonas_gardneri_ICMP7383_	M_arg__L_e	0.0666666666666666	0.02	1	0.0013333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Xanthomonas_gardneri_ICMP7383_	M_bz_e	0.0666666666666666	0.05	1	0.0033333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Xanthomonas_gardneri_ICMP7383_	M_etoh_e	0.0666666666666666	0.01	1	0.0006666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Xanthomonas_gardneri_ICMP7383_	M_fe2_e	0.0666666666666666	0.23	1	0.0153333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Xanthomonas_gardneri_ICMP7383_	M_fe3_e	0.0666666666666666	0.08	1	0.0053333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Xanthomonas_gardneri_ICMP7383_	M_glc__D_e	0.0666666666666666	0.02	1	0.0013333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Xanthomonas_gardneri_ICMP7383_	M_h2o_e	0.0666666666666666	0.01	1	0.0006666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Xanthomonas_gardneri_ICMP7383_	M_h_e	0.0666666666666666	0.01	1	0.0006666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Xanthomonas_gardneri_ICMP7383_	M_indole_e	0.0666666666666666	0.01	1	0.0006666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Xanthomonas_gardneri_ICMP7383_	M_nh4_e	0.0666666666666666	0.01	1	0.0006666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Cupriavidus_basilensis_4G11_	Xanthomonas_gardneri_ICMP7383_	M_pi_e	0.0666666666666666	0.04	1	0.0026666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Chryseobacterium_arachidis_DSM_27619_	M_cgly_e	0.0833333333333333	0.01	1	0.0008333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Chryseobacterium_arachidis_DSM_27619_	M_cys__L_e	0.0833333333333333	0.12	1	0.0099999999999999	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Chryseobacterium_arachidis_DSM_27619_	M_fe2_e	0.0833333333333333	0.3	1	0.0249999999999999	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Chryseobacterium_arachidis_DSM_27619_	M_fe3_e	0.0833333333333333	0.34	1	0.0283333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Chryseobacterium_arachidis_DSM_27619_	M_glu__L_e	0.0833333333333333	0.14	1	0.0116666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Chryseobacterium_arachidis_DSM_27619_	M_h2o_e	0.0833333333333333	0.01	1	0.0008333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Chryseobacterium_arachidis_DSM_27619_	M_h2s_e	0.0833333333333333	0.11	1	0.0091666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Chryseobacterium_arachidis_DSM_27619_	M_istfrnA_e	0.0833333333333333	0.37	1	0.0308333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Chryseobacterium_arachidis_DSM_27619_	M_istfrnB_e	0.0833333333333333	0.01	1	0.0008333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Chryseobacterium_arachidis_DSM_27619_	M_lys__L_e	0.0833333333333333	0.02	1	0.0016666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Chryseobacterium_arachidis_DSM_27619_	M_nh4_e	0.0833333333333333	0.15	1	0.0124999999999999	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Chryseobacterium_arachidis_DSM_27619_	M_ptrc_e	0.0833333333333333	0.01	1	0.0008333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Chryseobacterium_arachidis_DSM_27619_	M_xylan4_e	0.0833333333333333	0.08	1	0.0066666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Cupriavidus_basilensis_4G11_	M_cgly_e	0.1666666666666666	0.01	1	0.0016666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Cupriavidus_basilensis_4G11_	M_fe2_e	0.1666666666666666	0.3	1	0.0499999999999999	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Cupriavidus_basilensis_4G11_	M_fe3_e	0.1666666666666666	0.34	1	0.0566666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Cupriavidus_basilensis_4G11_	M_glu__L_e	0.1666666666666666	0.14	1	0.0233333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Cupriavidus_basilensis_4G11_	M_gthrd_e	0.1666666666666666	0.01	1	0.0016666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Cupriavidus_basilensis_4G11_	M_h2o_e	0.1666666666666666	0.01	1	0.0016666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Cupriavidus_basilensis_4G11_	M_h2s_e	0.1666666666666666	0.11	1	0.0183333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Cupriavidus_basilensis_4G11_	M_lys__L_e	0.1666666666666666	0.02	1	0.0033333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Cupriavidus_basilensis_4G11_	M_nh4_e	0.1666666666666666	0.15	1	0.0249999999999999	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Herbaspirillum_chlorophenolicum_CPW301_	M_fe2_e	0.0833333333333333	0.3	1	0.0249999999999999	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Herbaspirillum_chlorophenolicum_CPW301_	M_fe3_e	0.0833333333333333	0.34	1	0.0283333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Herbaspirillum_chlorophenolicum_CPW301_	M_h2o_e	0.0833333333333333	0.01	1	0.0008333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Herbaspirillum_chlorophenolicum_CPW301_	M_h2s_e	0.0833333333333333	0.11	1	0.0091666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Herbaspirillum_chlorophenolicum_CPW301_	M_lys__L_e	0.0833333333333333	0.02	1	0.0016666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Herbaspirillum_chlorophenolicum_CPW301_	M_nh4_e	0.0833333333333333	0.15	1	0.0124999999999999	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Herbaspirillum_chlorophenolicum_CPW301_	M_pi_e	0.0833333333333333	0.02	1	0.0016666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Janibacter_melonis_CD11_4_	M_cgly_e	0.0833333333333333	0.01	1	0.0008333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Janibacter_melonis_CD11_4_	M_fe2_e	0.0833333333333333	0.3	1	0.0249999999999999	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Janibacter_melonis_CD11_4_	M_fe3_e	0.0833333333333333	0.34	1	0.0283333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Janibacter_melonis_CD11_4_	M_glu__L_e	0.0833333333333333	0.14	1	0.0116666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Janibacter_melonis_CD11_4_	M_gthrd_e	0.0833333333333333	0.01	1	0.0008333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Janibacter_melonis_CD11_4_	M_h2o_e	0.0833333333333333	0.01	1	0.0008333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Janibacter_melonis_CD11_4_	M_h2s_e	0.0833333333333333	0.11	1	0.0091666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Janibacter_melonis_CD11_4_	M_istfrnA_e	0.0833333333333333	0.37	1	0.0308333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Janibacter_melonis_CD11_4_	M_istfrnB_e	0.0833333333333333	0.01	1	0.0008333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Janibacter_melonis_CD11_4_	M_lys__L_e	0.0833333333333333	0.02	1	0.0016666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Janibacter_melonis_CD11_4_	M_nh4_e	0.0833333333333333	0.15	1	0.0124999999999999	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Janibacter_melonis_CD11_4_	M_pi_e	0.0833333333333333	0.02	1	0.0016666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Janibacter_melonis_CD11_4_	M_rib__D_e	0.0833333333333333	0.01	1	0.0008333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_cu2_e	0.0833333333333333	1.0	1	0.0833333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_fe2_e	0.0833333333333333	0.3	1	0.0249999999999999	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_fe3_e	0.0833333333333333	0.34	1	0.0283333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_h2o_e	0.0833333333333333	0.01	1	0.0008333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_h2s_e	0.0833333333333333	0.11	1	0.0091666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_lys__L_e	0.0833333333333333	0.02	1	0.0016666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_nh4_e	0.0833333333333333	0.15	1	0.0124999999999999	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_pi_e	0.0833333333333333	0.02	1	0.0016666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Janthinobacterium_agaricidamnosum_NBRC_102515_DSM_9628_	M_rib__D_e	0.0833333333333333	0.01	1	0.0008333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Moraxella_osloensis_CCUG_350_	M_cys__L_e	0.1666666666666666	0.12	1	0.0199999999999999	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Moraxella_osloensis_CCUG_350_	M_fe3_e	0.1666666666666666	0.34	1	0.0566666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Moraxella_osloensis_CCUG_350_	M_glu__L_e	0.1666666666666666	0.14	1	0.0233333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Moraxella_osloensis_CCUG_350_	M_glyc3p_e	0.1666666666666666	0.4	1	0.0666666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Moraxella_osloensis_CCUG_350_	M_gthrd_e	0.1666666666666666	0.01	1	0.0016666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Moraxella_osloensis_CCUG_350_	M_h2o_e	0.1666666666666666	0.01	1	0.0016666666666666	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Moraxella_osloensis_CCUG_350_	M_h2s_e	0.1666666666666666	0.11	1	0.0183333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Moraxella_osloensis_CCUG_350_	M_lys__L_e	0.1666666666666666	0.02	1	0.0033333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Moraxella_osloensis_CCUG_350_	M_nh4_e	0.1666666666666666	0.15	1	0.0249999999999999	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Moraxella_osloensis_CCUG_350_	M_pi_e	0.1666666666666666	0.02	1	0.0033333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Mycobacterium_malmoense_IP1130001_	M_fe2_e	0.0833333333333333	0.3	1	0.0249999999999999	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Mycobacterium_malmoense_IP1130001_	M_fe3_e	0.0833333333333333	0.34	1	0.0283333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
all	minimal	Demequina_aurantiaca_NBRC_106265_	Mycobacterium_malmoense_IP1130001_	M_glyc3p_e	0.0833333333333333	0.4	1	0.0333333333333333	1883.2009.297.Crump.Artic.LTREB.main.lane3.NoIndex
