community	medium	receiver	donor	compound	scs	mus	mps	smetana	sample
all	minimal	Oerskovia_turbata_NRRL_B_8019_	Stenotrophomonas_chelatiphaga_DSM_21508_	M_ura_e	0.1428571428571428	0.47	1	0.0671428571428571	804.LS11.127
all	minimal	Oerskovia_turbata_NRRL_B_8019_	Trichococcus_ilyis_	M_acald_e	0.2857142857142857	0.33	1	0.0942857142857142	804.LS11.127
all	minimal	Oerskovia_turbata_NRRL_B_8019_	Trichococcus_ilyis_	M_arab__L_e	0.2857142857142857	0.03	1	0.0085714285714285	804.LS11.127
all	minimal	Oerskovia_turbata_NRRL_B_8019_	Trichococcus_ilyis_	M_fe2_e	0.2857142857142857	0.01	1	0.0028571428571428	804.LS11.127
all	minimal	Oerskovia_turbata_NRRL_B_8019_	Trichococcus_ilyis_	M_fe3_e	0.2857142857142857	0.74	1	0.2114285714285714	804.LS11.127
all	minimal	Oerskovia_turbata_NRRL_B_8019_	Trichococcus_ilyis_	M_fe3pyovd_kt_e	0.2857142857142857	0.01	1	0.0028571428571428	804.LS11.127
all	minimal	Oerskovia_turbata_NRRL_B_8019_	Trichococcus_ilyis_	M_gal_e	0.2857142857142857	0.01	1	0.0028571428571428	804.LS11.127
all	minimal	Oerskovia_turbata_NRRL_B_8019_	Trichococcus_ilyis_	M_glc__D_e	0.2857142857142857	0.47	1	0.1342857142857142	804.LS11.127
all	minimal	Oerskovia_turbata_NRRL_B_8019_	Trichococcus_ilyis_	M_h2s_e	0.2857142857142857	0.45	1	0.1285714285714285	804.LS11.127
all	minimal	Oerskovia_turbata_NRRL_B_8019_	Trichococcus_ilyis_	M_o2_e	0.2857142857142857	0.54	1	0.1542857142857142	804.LS11.127
all	minimal	Oerskovia_turbata_NRRL_B_8019_	Trichococcus_ilyis_	M_orn_e	0.2857142857142857	0.02	1	0.0057142857142857	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Caldimonas_manganoxidans_ATCC_BAA_369_	M_acald_e	0.1428571428571428	0.03	1	0.0042857142857142	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Caldimonas_manganoxidans_ATCC_BAA_369_	M_fe2_e	0.1428571428571428	0.22	1	0.0314285714285714	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Caldimonas_manganoxidans_ATCC_BAA_369_	M_fe3_e	0.1428571428571428	0.03	1	0.0042857142857142	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Caldimonas_manganoxidans_ATCC_BAA_369_	M_glyc_e	0.1428571428571428	0.02	1	0.0028571428571428	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Caldimonas_manganoxidans_ATCC_BAA_369_	M_pi_e	0.1428571428571428	1.0	1	0.1428571428571428	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Caldimonas_manganoxidans_ATCC_BAA_369_	M_rib__D_e	0.1428571428571428	0.02	1	0.0028571428571428	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Caldimonas_manganoxidans_ATCC_BAA_369_	M_s_e	0.1428571428571428	0.02	1	0.0028571428571428	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Caldimonas_manganoxidans_ATCC_BAA_369_	M_thym_e	0.1428571428571428	0.02	1	0.0028571428571428	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Caldimonas_manganoxidans_ATCC_BAA_369_	M_ura_e	0.1428571428571428	0.07	1	0.01	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Cellulomonas_massiliensis_JC225_	M_acald_e	0.3928571428571428	0.03	1	0.0117857142857142	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Cellulomonas_massiliensis_JC225_	M_ala__D_e	0.3928571428571428	0.01	1	0.0039285714285714	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Cellulomonas_massiliensis_JC225_	M_cgly_e	0.3928571428571428	0.05	1	0.0196428571428571	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Cellulomonas_massiliensis_JC225_	M_etoh_e	0.3928571428571428	0.01	1	0.0039285714285714	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Cellulomonas_massiliensis_JC225_	M_fe2_e	0.3928571428571428	0.22	1	0.0864285714285714	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Cellulomonas_massiliensis_JC225_	M_fe3_e	0.3928571428571428	0.03	1	0.0117857142857142	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Cellulomonas_massiliensis_JC225_	M_glc__D_e	0.3928571428571428	0.05	1	0.0196428571428571	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Cellulomonas_massiliensis_JC225_	M_glu__L_e	0.3928571428571428	0.01	1	0.0039285714285714	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Cellulomonas_massiliensis_JC225_	M_glyald_e	0.3928571428571428	0.31	1	0.1217857142857142	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Cellulomonas_massiliensis_JC225_	M_glyc_e	0.3928571428571428	0.02	1	0.0078571428571428	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Cellulomonas_massiliensis_JC225_	M_gthrd_e	0.3928571428571428	0.06	1	0.0235714285714285	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Cellulomonas_massiliensis_JC225_	M_o2_e	0.3928571428571428	0.87	1	0.3417857142857143	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Cellulomonas_massiliensis_JC225_	M_rib__D_e	0.3928571428571428	0.02	1	0.0078571428571428	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Cellulomonas_massiliensis_JC225_	M_ura_e	0.3928571428571428	0.07	1	0.0275	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Cellulomonas_massiliensis_JC225_	M_xylan4_e	0.3928571428571428	0.15	1	0.0589285714285714	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Oerskovia_turbata_NRRL_B_8019_	M_4abut_e	0.0357142857142857	0.01	1	0.0003571428571428	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Oerskovia_turbata_NRRL_B_8019_	M_acald_e	0.0357142857142857	0.03	1	0.0010714285714285	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Oerskovia_turbata_NRRL_B_8019_	M_fe2_e	0.0357142857142857	0.22	1	0.0078571428571428	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Oerskovia_turbata_NRRL_B_8019_	M_fe3_e	0.0357142857142857	0.03	1	0.0010714285714285	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Oerskovia_turbata_NRRL_B_8019_	M_glc__D_e	0.0357142857142857	0.05	1	0.0017857142857142	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Oerskovia_turbata_NRRL_B_8019_	M_glyc_e	0.0357142857142857	0.02	1	0.0007142857142857	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Oerskovia_turbata_NRRL_B_8019_	M_istfrnA_e	0.0357142857142857	0.02	1	0.0007142857142857	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Oerskovia_turbata_NRRL_B_8019_	M_rib__D_e	0.0357142857142857	0.02	1	0.0007142857142857	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Oerskovia_turbata_NRRL_B_8019_	M_s_e	0.0357142857142857	0.02	1	0.0007142857142857	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Oerskovia_turbata_NRRL_B_8019_	M_thym_e	0.0357142857142857	0.02	1	0.0007142857142857	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Oerskovia_turbata_NRRL_B_8019_	M_ura_e	0.0357142857142857	0.07	1	0.0025	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Paenibacillus_glucanolyticus_5162_	M_acald_e	0.1607142857142857	0.03	1	0.0048214285714285	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Paenibacillus_glucanolyticus_5162_	M_etoh_e	0.1607142857142857	0.01	1	0.0016071428571428	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Paenibacillus_glucanolyticus_5162_	M_fe2_e	0.1607142857142857	0.22	1	0.0353571428571428	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Paenibacillus_glucanolyticus_5162_	M_fe3_e	0.1607142857142857	0.03	1	0.0048214285714285	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Paenibacillus_glucanolyticus_5162_	M_gal_e	0.1607142857142857	0.06	1	0.0096428571428571	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Paenibacillus_glucanolyticus_5162_	M_glyald_e	0.1607142857142857	0.31	1	0.0498214285714285	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Paenibacillus_glucanolyticus_5162_	M_glyc_e	0.1607142857142857	0.02	1	0.0032142857142857	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Paenibacillus_glucanolyticus_5162_	M_istfrnA_e	0.1607142857142857	0.02	1	0.0032142857142857	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Paenibacillus_glucanolyticus_5162_	M_mal__L_e	0.1607142857142857	0.01	1	0.0016071428571428	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Paenibacillus_glucanolyticus_5162_	M_rib__D_e	0.1607142857142857	0.02	1	0.0032142857142857	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Paenibacillus_glucanolyticus_5162_	M_thym_e	0.1607142857142857	0.02	1	0.0032142857142857	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Paenibacillus_glucanolyticus_5162_	M_ura_e	0.1607142857142857	0.07	1	0.01125	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Paenibacillus_glucanolyticus_5162_	M_xyl__D_e	0.1607142857142857	0.12	1	0.0192857142857142	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Paenibacillus_glucanolyticus_5162_	M_xylan4_e	0.1607142857142857	0.15	1	0.0241071428571428	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Paenibacillus_wynnii_DSM_18334_	M_acald_e	0.0357142857142857	0.03	1	0.0010714285714285	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Paenibacillus_wynnii_DSM_18334_	M_ala__D_e	0.0357142857142857	0.01	1	0.0003571428571428	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Paenibacillus_wynnii_DSM_18334_	M_etoh_e	0.0357142857142857	0.01	1	0.0003571428571428	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Paenibacillus_wynnii_DSM_18334_	M_fe2_e	0.0357142857142857	0.22	1	0.0078571428571428	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Paenibacillus_wynnii_DSM_18334_	M_fe3_e	0.0357142857142857	0.03	1	0.0010714285714285	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Paenibacillus_wynnii_DSM_18334_	M_glc__D_e	0.0357142857142857	0.05	1	0.0017857142857142	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Paenibacillus_wynnii_DSM_18334_	M_glyc_e	0.0357142857142857	0.02	1	0.0007142857142857	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Paenibacillus_wynnii_DSM_18334_	M_istfrnA_e	0.0357142857142857	0.02	1	0.0007142857142857	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Paenibacillus_wynnii_DSM_18334_	M_rib__D_e	0.0357142857142857	0.02	1	0.0007142857142857	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Paenibacillus_wynnii_DSM_18334_	M_s_e	0.0357142857142857	0.02	1	0.0007142857142857	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Paenibacillus_wynnii_DSM_18334_	M_thym_e	0.0357142857142857	0.02	1	0.0007142857142857	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Paenibacillus_wynnii_DSM_18334_	M_ura_e	0.0357142857142857	0.07	1	0.0025	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Paenibacillus_wynnii_DSM_18334_	M_xylan4_e	0.0357142857142857	0.15	1	0.0053571428571428	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Paenisporosarcina_indica_PN2_	M_acald_e	0.125	0.03	1	0.00375	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Paenisporosarcina_indica_PN2_	M_ala__D_e	0.125	0.01	1	0.00125	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Paenisporosarcina_indica_PN2_	M_etoh_e	0.125	0.01	1	0.00125	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Paenisporosarcina_indica_PN2_	M_fe2_e	0.125	0.22	1	0.0275	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Paenisporosarcina_indica_PN2_	M_fe3_e	0.125	0.03	1	0.00375	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Paenisporosarcina_indica_PN2_	M_glyc_e	0.125	0.02	1	0.0025	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Paenisporosarcina_indica_PN2_	M_mal__L_e	0.125	0.01	1	0.00125	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Paenisporosarcina_indica_PN2_	M_pi_e	0.125	1.0	1	0.125	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Paenisporosarcina_indica_PN2_	M_rib__D_e	0.125	0.02	1	0.0025	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Pseudomonas_fuscovaginae_LMG_2158_	M_acald_e	0.5714285714285714	0.03	1	0.0171428571428571	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Pseudomonas_fuscovaginae_LMG_2158_	M_cgly_e	0.5714285714285714	0.05	1	0.0285714285714285	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Pseudomonas_fuscovaginae_LMG_2158_	M_cu2_e	0.5714285714285714	1.0	1	0.5714285714285714	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Pseudomonas_fuscovaginae_LMG_2158_	M_etoh_e	0.5714285714285714	0.01	1	0.0057142857142857	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe2_e	0.5714285714285714	0.22	1	0.1257142857142857	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Pseudomonas_fuscovaginae_LMG_2158_	M_fe3_e	0.5714285714285714	0.03	1	0.0171428571428571	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Pseudomonas_fuscovaginae_LMG_2158_	M_glc__D_e	0.5714285714285714	0.05	1	0.0285714285714285	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Pseudomonas_fuscovaginae_LMG_2158_	M_glu__L_e	0.5714285714285714	0.01	1	0.0057142857142857	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Pseudomonas_fuscovaginae_LMG_2158_	M_glyc_e	0.5714285714285714	0.02	1	0.0114285714285714	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Pseudomonas_fuscovaginae_LMG_2158_	M_istfrnA_e	0.5714285714285714	0.02	1	0.0114285714285714	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Pseudomonas_fuscovaginae_LMG_2158_	M_pi_e	0.5714285714285714	1.0	1	0.5714285714285714	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Pseudomonas_fuscovaginae_LMG_2158_	M_rib__D_e	0.5714285714285714	0.02	1	0.0114285714285714	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Pseudomonas_fuscovaginae_LMG_2158_	M_ura_e	0.5714285714285714	0.07	1	0.04	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Pseudomonas_fuscovaginae_LMG_2158_	M_xylan4_e	0.5714285714285714	0.15	1	0.0857142857142857	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Roseimaritima_ulvae_DSM_25454_	M_acald_e	0.0357142857142857	0.03	1	0.0010714285714285	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Roseimaritima_ulvae_DSM_25454_	M_ala__D_e	0.0357142857142857	0.01	1	0.0003571428571428	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Roseimaritima_ulvae_DSM_25454_	M_cgly_e	0.0357142857142857	0.05	1	0.0017857142857142	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Roseimaritima_ulvae_DSM_25454_	M_etoh_e	0.0357142857142857	0.01	1	0.0003571428571428	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Roseimaritima_ulvae_DSM_25454_	M_fe2_e	0.0357142857142857	0.22	1	0.0078571428571428	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Roseimaritima_ulvae_DSM_25454_	M_fe3_e	0.0357142857142857	0.03	1	0.0010714285714285	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Roseimaritima_ulvae_DSM_25454_	M_glu__L_e	0.0357142857142857	0.01	1	0.0003571428571428	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Roseimaritima_ulvae_DSM_25454_	M_glyald_e	0.0357142857142857	0.31	1	0.0110714285714285	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Roseimaritima_ulvae_DSM_25454_	M_glyc_e	0.0357142857142857	0.02	1	0.0007142857142857	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Roseimaritima_ulvae_DSM_25454_	M_istfrnA_e	0.0357142857142857	0.02	1	0.0007142857142857	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Roseimaritima_ulvae_DSM_25454_	M_rib__D_e	0.0357142857142857	0.02	1	0.0007142857142857	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Roseimaritima_ulvae_DSM_25454_	M_s_e	0.0357142857142857	0.02	1	0.0007142857142857	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Silanimonas_lenta_DSM_16282_	M_acald_e	0.1428571428571428	0.03	1	0.0042857142857142	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Silanimonas_lenta_DSM_16282_	M_fe2_e	0.1428571428571428	0.22	1	0.0314285714285714	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Silanimonas_lenta_DSM_16282_	M_fe3_e	0.1428571428571428	0.03	1	0.0042857142857142	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Silanimonas_lenta_DSM_16282_	M_pi_e	0.1428571428571428	1.0	1	0.1428571428571428	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Simplicispira_psychrophila_DSM_11588_	M_acald_e	0.3392857142857143	0.03	1	0.0101785714285714	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Simplicispira_psychrophila_DSM_11588_	M_bz_e	0.3392857142857143	0.01	1	0.0033928571428571	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Simplicispira_psychrophila_DSM_11588_	M_cellb_e	0.3392857142857143	0.08	1	0.0271428571428571	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Simplicispira_psychrophila_DSM_11588_	M_cgly_e	0.3392857142857143	0.05	1	0.0169642857142857	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Simplicispira_psychrophila_DSM_11588_	M_cu2_e	0.3392857142857143	1.0	1	0.3392857142857143	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Simplicispira_psychrophila_DSM_11588_	M_fe2_e	0.3392857142857143	0.22	1	0.0746428571428571	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Simplicispira_psychrophila_DSM_11588_	M_fe3_e	0.3392857142857143	0.03	1	0.0101785714285714	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Simplicispira_psychrophila_DSM_11588_	M_glu__L_e	0.3392857142857143	0.01	1	0.0033928571428571	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Simplicispira_psychrophila_DSM_11588_	M_glyc_e	0.3392857142857143	0.02	1	0.0067857142857142	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Simplicispira_psychrophila_DSM_11588_	M_gthrd_e	0.3392857142857143	0.06	1	0.0203571428571428	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Simplicispira_psychrophila_DSM_11588_	M_istfrnA_e	0.3392857142857143	0.02	1	0.0067857142857142	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Simplicispira_psychrophila_DSM_11588_	M_s_e	0.3392857142857143	0.02	1	0.0067857142857142	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Simplicispira_psychrophila_DSM_11588_	M_ura_e	0.3392857142857143	0.07	1	0.02375	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Sporosarcina_koreensis_S_K12_	M_acald_e	0.0357142857142857	0.03	1	0.0010714285714285	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Sporosarcina_koreensis_S_K12_	M_ala__D_e	0.0357142857142857	0.01	1	0.0003571428571428	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Sporosarcina_koreensis_S_K12_	M_cellb_e	0.0357142857142857	0.08	1	0.0028571428571428	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Sporosarcina_koreensis_S_K12_	M_etoh_e	0.0357142857142857	0.01	1	0.0003571428571428	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Sporosarcina_koreensis_S_K12_	M_fe2_e	0.0357142857142857	0.22	1	0.0078571428571428	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Sporosarcina_koreensis_S_K12_	M_fe3_e	0.0357142857142857	0.03	1	0.0010714285714285	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Sporosarcina_koreensis_S_K12_	M_glyald_e	0.0357142857142857	0.31	1	0.0110714285714285	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Sporosarcina_koreensis_S_K12_	M_glyc_e	0.0357142857142857	0.02	1	0.0007142857142857	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Sporosarcina_koreensis_S_K12_	M_istfrnA_e	0.0357142857142857	0.02	1	0.0007142857142857	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Sporosarcina_koreensis_S_K12_	M_rib__D_e	0.0357142857142857	0.02	1	0.0007142857142857	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Stenotrophomonas_chelatiphaga_DSM_21508_	M_acald_e	0.1607142857142857	0.03	1	0.0048214285714285	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Stenotrophomonas_chelatiphaga_DSM_21508_	M_ala__D_e	0.1607142857142857	0.01	1	0.0016071428571428	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Stenotrophomonas_chelatiphaga_DSM_21508_	M_etoh_e	0.1607142857142857	0.01	1	0.0016071428571428	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Stenotrophomonas_chelatiphaga_DSM_21508_	M_fe2_e	0.1607142857142857	0.22	1	0.0353571428571428	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Stenotrophomonas_chelatiphaga_DSM_21508_	M_fe3_e	0.1607142857142857	0.03	1	0.0048214285714285	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Stenotrophomonas_chelatiphaga_DSM_21508_	M_gal_e	0.1607142857142857	0.06	1	0.0096428571428571	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Stenotrophomonas_chelatiphaga_DSM_21508_	M_glc__D_e	0.1607142857142857	0.05	1	0.0080357142857142	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Stenotrophomonas_chelatiphaga_DSM_21508_	M_glyc_e	0.1607142857142857	0.02	1	0.0032142857142857	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Stenotrophomonas_chelatiphaga_DSM_21508_	M_pi_e	0.1607142857142857	1.0	1	0.1607142857142857	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Stenotrophomonas_chelatiphaga_DSM_21508_	M_s_e	0.1607142857142857	0.02	1	0.0032142857142857	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Stenotrophomonas_chelatiphaga_DSM_21508_	M_thym_e	0.1607142857142857	0.02	1	0.0032142857142857	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Stenotrophomonas_chelatiphaga_DSM_21508_	M_ura_e	0.1607142857142857	0.07	1	0.01125	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Synechococcus_elongatus_PCC_6301_	M_4abut_e	0.0535714285714285	0.01	1	0.0005357142857142	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Synechococcus_elongatus_PCC_6301_	M_fe3_e	0.0535714285714285	0.03	1	0.0016071428571428	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Synechococcus_elongatus_PCC_6301_	M_glyald_e	0.0535714285714285	0.31	1	0.0166071428571428	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Synechococcus_elongatus_PCC_6301_	M_glyc_e	0.0535714285714285	0.02	1	0.0010714285714285	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Synechococcus_elongatus_PCC_6301_	M_xylan4_e	0.0535714285714285	0.15	1	0.0080357142857142	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Tepidimonas_taiwanensis_VT154_175_	M_acald_e	0.125	0.03	1	0.00375	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Tepidimonas_taiwanensis_VT154_175_	M_cellb_e	0.125	0.08	1	0.01	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Tepidimonas_taiwanensis_VT154_175_	M_cys__L_e	0.125	0.09	1	0.01125	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Tepidimonas_taiwanensis_VT154_175_	M_etoh_e	0.125	0.01	1	0.00125	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Tepidimonas_taiwanensis_VT154_175_	M_fe2_e	0.125	0.22	1	0.0275	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Tepidimonas_taiwanensis_VT154_175_	M_fe3_e	0.125	0.03	1	0.00375	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Tepidimonas_taiwanensis_VT154_175_	M_glyc_e	0.125	0.02	1	0.0025	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Tepidimonas_taiwanensis_VT154_175_	M_istfrnA_e	0.125	0.02	1	0.0025	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Tepidimonas_taiwanensis_VT154_175_	M_met__L_e	0.125	0.41	1	0.05125	804.LS11.127
all	minimal	Paenibacillus_borealis_DSM_13188_	Tepidimonas_taiwanensis_VT154_175_	M_no2_e	0.125	0.14	1	0.0175	804.LS11.127
